Gazepoint Data File,  07:04:53  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

    914     1    376    183   3.54   -4.2   1.5   1.5   735.6    0     0.0000    46.6112    46.6309
    914     1    418    219   3.52   -4.7  -3.3   2.0   759.8    0     0.0000    46.6195    46.6386
    915     1    373    185   3.55   -4.2   1.7   1.2   736.2    0     0.0000    46.6279    46.6474
    915     1    420    217   3.53   -4.6  -3.3   3.0   759.8    0     0.0000    46.6362    46.6554
    916     1    368    181   3.57   -4.2   1.9   1.5   736.4    0     0.0000    46.6446    46.6643
    916     1    422    254   3.52   -4.5  -3.3   2.7   759.9    0     0.0000    46.6529    46.6720
    917     1    373    178   3.55   -4.2   2.0   1.4   736.4    0     0.0000    46.6612    46.6809
    917     1    423    254   3.50   -4.4  -3.3   2.5   760.6    0     0.0000    46.6695    46.6887
    918     1    372    180   3.57   -4.1   2.2   1.4   736.4    0     0.0000    46.6779    46.6974
    918     1    413    235   3.53   -4.3  -3.2   2.5   762.0    0     0.0000    46.6862    46.7053
    919     1    378    170   3.56   -4.1   2.3   1.4   736.4    0     0.0000    46.6946    46.7143
    919     1    419    221   3.52   -4.2  -3.3   2.6   762.9    0     0.0000    46.7029    46.7220
    920     1    363    170   3.59   -4.1   2.4   1.3   736.4    0     0.0000    46.7112    46.7308
    920     1    420    201   3.55   -4.2  -3.3   3.8   763.0    0     0.0000    46.7195    46.7386
    921     1    371    185   3.58   -4.1   2.5   1.3   736.4    0     0.0000    46.7279    46.7475
    921     1    416    208   3.57   -4.1  -3.4   4.3   763.0    0     0.0000    46.7362    46.7554
    922     1    377    189   3.56   -4.1   2.7   0.8   736.5    0     0.0000    46.7446    46.7642
    922     1    423    215   3.54   -4.1  -3.4   4.0   763.1    0     0.0000    46.7529    46.7720
    923     1    378    194   3.55   -4.1   2.8   0.5   736.5    0     0.0000    46.7612    46.7809
    923     1    421    203   3.54   -4.0  -3.4   3.7   763.8    0     0.0000    46.7696    46.7887
    924     1    380    193   3.56   -4.0   2.9   0.5   736.5    0     0.0000    46.7779    46.7974
    924     1    416    209   3.56   -3.8  -3.5   4.2   765.2    0     0.0000    46.7862    46.8052
    925     1    379    182   3.56   -4.0   3.0   0.9   736.5    0     0.0000    46.7946    46.8143
    925     1    412    198   3.54   -3.7  -3.5   3.8   765.8    0     0.0000    46.8029    46.8221
    926     1    375    176   3.57   -3.9   3.0   1.2   736.5    0     0.0000    46.8112    46.8307
    926     1    417    223   3.54   -3.6  -3.5   3.2   765.9    0     0.0000    46.8196    46.8387
    927     1    374    176   3.55   -3.8   3.1   1.6   736.5    0     0.0000    46.8279    46.8476
    927     1    419    235   3.53   -3.5  -3.5   2.5   766.5    0     0.0000    46.8362    46.8555
    928     1    378    190   3.53   -3.7   3.2   1.3   736.5    0     0.0000    46.8446    46.8641
    928     1    418    238   3.52   -3.4  -3.5   2.0   766.8    0     0.0000    46.8529    46.8722
    929     1    372    193   3.54   -3.7   3.2   1.2   736.5    0     0.0000    46.8612    46.8808
    929     1    421    210   3.52   -3.3  -3.6   2.7   766.8    0     0.0000    46.8696    46.8887
    930     1    407    201   3.54   -3.7   3.3   1.8   736.5    0     0.0000    46.8779    46.8975
    930     1    450    211   3.55   -3.3  -3.6   3.1   766.8    0     0.0000    46.8862    46.9054
    931     1    408    203   3.56   -3.7   3.3   2.2   736.5    0     0.0000    46.8946    46.9142
    931     1    448    208   3.57   -3.3  -3.7   4.1   766.9    0     0.0000    46.9029    46.9220
    932     1    411    198   3.52   -3.7   3.4   2.0   736.5    0     0.0000    46.9112    46.9307
    932     1    450    207   3.52   -3.2  -3.7   3.8   767.4    0     0.0000    46.9196    46.9388
    933     1    409    195   3.53   -3.6   3.4   1.9   736.8    0     0.0000    46.9279    46.9475
    933     1    452    206   3.52   -3.2  -3.7   3.4   768.1    0     0.0000    46.9362    46.9554
    934     1    410    202   3.51   -3.7   3.5   1.5   737.0    0     0.0000    46.9446    46.9642
    934     1    449    204   3.52   -3.2  -3.7   3.5   769.4    0     0.0000    46.9529    46.9720
    935     1    413    211   3.51   -3.7   3.5   1.5   737.0    0     0.0000    46.9612    46.9809
    935     1    452    198   3.52   -3.2  -3.8   3.7   770.2    0     0.0000    46.9696    46.9887
    936     1    408    192   3.53   -3.6   3.6   2.4   737.0    0     0.0000    46.9779    46.9977
    936     1    452    204   3.50   -3.1  -3.8   3.7   770.3    0     0.0000    46.9862    47.0053
    937     1    403    198   3.51   -3.6   3.6   2.4   737.0    0     0.0000    46.9946    47.0141
    937     1    439    197   3.47   -3.0  -3.8   3.5   770.4    0     0.0000    47.0029    47.0221
    938     1    406    192   3.50   -3.5   3.7   2.3   737.1    0     0.0000    47.0112    47.0308
    938     1    451    197   3.54   -3.0  -3.8   4.1   770.9    0     0.0000    47.0196    47.0387
    939     1    411    198   3.50   -3.4   3.8   2.2   737.7    0     0.0000    47.0279    47.0476
    939     1    450    224   3.47   -2.8  -3.8   3.7   771.1    0     0.0000    47.0362    47.0554
    940     1    406    209   3.50   -3.3   3.8   1.7   738.0    0     0.0000    47.0446    47.0643
    940     1    446    209   3.50   -2.8  -3.8   3.7   771.2    0     0.0000    47.0529    47.0720
    941     1    409    203   3.49   -3.3   3.9   1.5   738.0    0     0.0000    47.0613    47.0807
    941     1    446    208   3.50   -2.8  -3.8   3.5   771.8    0     0.0000    47.0696    47.0887
    942     1    401    196   3.50   -3.3   3.9   2.6   738.0    0     0.0000    47.0779    47.0976
    942     1    451    232   3.45   -2.8  -3.8   2.6   772.1    0     0.0000    47.0862    47.1054
    943     1    399    197   3.48   -3.4   4.0   2.6   738.0    0     0.0000    47.0946    47.1142
    943     1    450    241   3.45   -2.8  -3.8   2.5   772.2    0     0.0000    47.1029    47.1221
    944     1    409    190   3.48   -3.4   4.0   2.6   738.0    0     0.0000    47.1113    47.1309
    944     1    451    235   3.45   -2.8  -3.8   2.5   772.2    0     0.0000    47.1196    47.1386
    945     1    406    186   3.47   -3.5   4.0   2.5   738.7    0     0.0000    47.1279    47.1474
    945     1    450    205   3.48   -2.9  -3.9   2.4   772.2    0     0.0000    47.1362    47.1554
    946     1    411    185   3.47   -3.6   4.1   2.3   739.7    0     0.0000    47.1446    47.1642
    946     1    448    206   3.47   -3.0  -3.9   2.6   772.2    0     0.0000    47.1529    47.1720
    947     1    409    189   3.46   -3.7   4.1   1.6   740.0    0     0.0000    47.1613    47.1808
    947     1    451    226   3.46   -3.1  -3.9   2.2   772.2    0     0.0000    47.1696    47.1886
    948     1    407    200   3.45   -3.7   4.1   1.2   740.0    0     0.0000    47.1779    47.1974
    948     1    446    203   3.47   -3.1  -3.9   2.6   772.2    0     0.0000    47.1862    47.2052
    949     1    399    194   3.47   -3.8   4.1   0.6   740.0    0     0.0000    47.1946    47.2142
    949     1    449    206   3.44   -3.2  -4.0   2.4   772.3    0     0.0000    47.2029    47.2221
    950     1    408    198   3.46   -3.8   4.2  -0.0   740.0    0     0.0000    47.2113    47.2309
    950     1    450    204   3.45   -3.1  -4.0   2.5   772.4    0     0.0000    47.2196    47.2389
    951     1    406    205   3.45   -3.7   4.2  -0.0   740.0    0     0.0000    47.2279    47.2476
    951     1    447    214   3.44   -3.0  -4.0   2.5   772.6    0     0.0000    47.2363    47.2554
    952     1    411    206   3.47   -3.6   4.2   0.1   740.0    0     0.0000    47.2446    47.2642
    952     1    450    215   3.43   -3.0  -4.1   2.3   772.6    0     0.0000    47.2529    47.2721
    953     1    404    206   3.46   -3.6   4.3   0.5   740.1    0     0.0000    47.2613    47.2808
    953     1    451    219   3.43   -2.9  -4.1   2.5   772.6    0     0.0000    47.2696    47.2886
    954     1    407    200   3.48   -3.6   4.3   1.3   740.2    0     0.0000    47.2779    47.2975
    954     1    453    222   3.43   -2.9  -4.1   2.5   772.6    0     0.0000    47.2863    47.3055
    955     1    402    186   3.45   -3.6   4.3   1.3   740.2    0     0.0000    47.2946    47.3143
    955     1    452    206   3.44   -2.9  -4.1   3.2   772.6    0     0.0000    47.3029    47.3221
    956     1    408    182   3.47   -3.6   4.3   1.5   740.1    0     0.0000    47.3113    47.3310
    956     1    450    234   3.41   -3.0  -4.1   2.6   772.7    0     0.0000    47.3196    47.3388
    957     1    410    182   3.47   -3.7   4.4   1.6   740.5    0     0.0000    47.3279    47.3478
    957     1    449    235   3.42   -3.0  -4.1   2.2   772.8    0     0.0000    47.3363    47.3554
    958     1    409    186   3.46   -3.8   4.4   0.9   740.7    0     0.0000    47.3446    47.3642
    958     1    452    239   3.41   -3.0  -4.1   1.7   773.4    0     0.0000    47.3529    47.3720
    959     1    403    181   3.46   -3.8   4.4   1.0   740.7    0     0.0000    47.3613    47.3811
    959     1    454    235   3.44   -3.0  -4.1   1.5   773.7    0     0.0000    47.3696    47.3887
    960     1    400    180   3.48   -3.7   4.4   1.0   740.7    0     0.0000    47.3779    47.3976
    960     1    451    203   3.43   -3.0  -4.2   1.7   773.7    0     0.0000    47.3863    47.4054
    961     1    413    189   3.48   -3.7   4.4   0.8   740.7    0     0.0000    47.3946    47.4143
    961     1    452    196   3.44   -2.9  -4.2   1.8   773.7    0     0.0000    47.4029    47.4220
    962     1    416    191   3.45   -3.7   4.4   0.7   740.7    0     0.0000    47.4113    47.4309
    962     1    451    193   3.44   -2.9  -4.3   2.0   773.7    0     0.0000    47.4196    47.4387
    963     1    405    197   3.46   -3.6   4.4   0.5   740.7    0     0.0000    47.4279    47.4477
    963     1    453    206   3.43   -2.8  -4.3   2.7   773.7    0     0.0000    47.4363    47.4556
    964     1    412    197   3.47   -3.6   4.4   0.4   740.9    0     0.0000    47.4446    47.4646
    964     1    449    200   3.44   -2.8  -4.3   3.2   773.7    0     0.0000    47.4529    47.4721
    965     1    400    192   3.47   -3.6   4.4   0.4   740.9    0     0.0000    47.4613    47.4810
    965     1    448    211   3.43   -2.8  -4.4   2.7   773.8    0     0.0000    47.4696    47.4888
    966     1    401    198   3.47   -3.6   4.4   0.3   740.9    0     0.0000    47.4780    47.4977
    966     1    447    224   3.43   -2.8  -4.4   2.2   774.4    0     0.0000    47.4863    47.5055
    967     1    412    197   3.48   -3.6   4.4   0.2   740.9    0     0.0000    47.4946    47.5142
    967     1    448    226   3.44   -2.8  -4.4   1.8   775.0    0     0.0000    47.5030    47.5221
    968     1    405    196   3.49   -3.7   4.4   0.2   740.9    0     0.0000    47.5113    47.5309
    968     1    451    230   3.44   -2.9  -4.4   1.6   775.2    0     0.0000    47.5196    47.5387
    969     1    401    195   3.50   -3.7   4.4   0.2   740.9    0     0.0000    47.5280    47.5476
    969     1    446    229   3.45   -2.9  -4.4   1.9   775.2    0     0.0000    47.5363    47.5554
    970     1    409    195   3.49   -3.7   4.4   0.2   740.9    0     0.0000    47.5446    47.5645
    970     1    449    222   3.45   -2.9  -4.4   1.4   775.2    0     0.0000    47.5529    47.5721
    971     1    404    191   3.50   -3.7   4.4   0.1   740.9    0     0.0000    47.5613    47.5809
    971     1    446    236   3.46   -2.8  -4.4   1.0   775.2    0     0.0000    47.5696    47.5888
    972     1    408    182   3.52   -3.6   4.4   0.2   740.9    0     0.0000    47.5780    47.5977
    972     1    449    237   3.47   -2.8  -4.4   0.8   775.2    0     0.0000    47.5863    47.6054
    973     1    400    183   3.52   -3.6   4.4   0.3   740.9    0     0.0000    47.5946    47.6144
    973     1    447    199   3.49   -2.7  -4.5   1.3   775.2    0     0.0000    47.6030    47.6221
    974     1    407    189   3.51   -3.5   4.4  -0.3   740.9    0     0.0000    47.6113    47.6308
    974     1    449    184   3.51   -2.6  -4.5   2.0   775.4    0     0.0000    47.6196    47.6387
    975     1    409    198   3.52   -3.4   4.4  -0.6   740.9    0     0.0000    47.6280    47.6476
    975     1    448    185   3.51   -2.5  -4.6   2.9   775.4    0     0.0000    47.6363    47.6555
    976     1    400    204   3.53   -3.4   4.5  -0.3   740.9    0     0.0000    47.6446    47.6642
    976     1    441    184   3.53   -2.5  -4.6   3.5   775.3    0     0.0000    47.6530    47.6722
    977     1    402    206   3.55   -3.4   4.5  -0.2   740.9    0     0.0000    47.6613    47.6808
    977     1    450    176   3.53   -2.5  -4.6   4.0   775.8    0     0.0000    47.6696    47.6887
    978     1    405    206   3.54   -3.4   4.5  -0.3   740.9    0     0.0000    47.6780    47.6976
    978     1    449    180   3.53   -2.6  -4.7   3.6   776.8    0     0.0000    47.6863    47.7054
    979     1    408    198   3.57   -3.5   4.6  -0.2   740.9    0     0.0000    47.6946    47.7142
    979     1    443    184   3.51   -2.6  -4.7   3.1   777.9    0     0.0000    47.7030    47.7222
    980     1    402    204   3.55   -3.4   4.6  -0.2   740.9    0     0.0000    47.7113    47.7309
    980     1    444    187   3.52   -2.5  -4.7   3.6   778.7    0     0.0000    47.7196    47.7388
    981     1    408    197   3.56   -3.4   4.6  -0.2   740.9    0     0.0000    47.7280    47.7476
    981     1    443    181   3.54   -2.5  -4.7   3.0   779.2    0     0.0000    47.7363    47.7555
    982     1    411    184   3.56   -3.5   4.6   0.1   740.9    0     0.0000    47.7446    47.7643
    982     1    446    187   3.52   -2.5  -4.7   2.8   779.3    0     0.0000    47.7530    47.7722
    983     1    405    184   3.58   -3.5   4.7   0.5   740.9    0     0.0000    47.7613    47.7808
    983     1    444    184   3.56   -2.6  -4.7   3.1   779.8    0     0.0000    47.7696    47.7887
    984     1    401    184   3.56   -3.4   4.7   0.6   740.9    0     0.0000    47.7780    47.7977
    984     1    437    195   3.56   -2.4  -4.7   3.3   780.0    0     0.0000    47.7863    47.8054
    985     1    403    181   3.57   -3.3   4.7   1.0   740.9    0     0.0000    47.7946    47.8142
    985     1    446    163   3.55   -2.4  -4.7   4.0   780.1    0     0.0000    47.8030    47.8222
    986     1    432    196   3.57   -3.3   4.7   0.7   740.9    0     0.0000    47.8113    47.8309
    986     1    540    235   3.52   -2.3  -4.7   3.0   780.3    0     0.0000    47.8196    47.8387
    987     1    594    285   3.60   -3.2   4.7   0.2   740.9    0     0.0000    47.8280    47.8477
    987     1    723    293   3.58   -2.1  -4.8   4.2   780.6    0     0.0000    47.8363    47.8554
    988     1    702    401   3.59   -3.1   4.7   0.5   740.9    0     0.0000    47.8446    47.8643
    988     1    792    356   3.61   -2.0  -4.8   3.8   781.6    0     0.0000    47.8530    47.8721
    989     1    732    396   3.59   -3.1   4.7   0.9   740.9    0     0.0000    47.8613    47.8810
    989     1    809    365   3.56   -1.9  -4.8   3.2   782.3    0     0.0000    47.8696    47.8888
    990     1    732    386   3.59   -3.0   4.7   1.2   740.9    0     0.0000    47.8780    47.8977
    990     1    808    358   3.55   -1.8  -4.8   2.2   783.2    0     0.0000    47.8863    47.9054
    991     1    735    394   3.55   -3.0   4.7   0.8   740.9    0     0.0000    47.8946    47.9142
    991     1    802    362   3.53   -1.8  -4.8   1.8   783.9    0     0.0000    47.9030    47.9221
    992     1    734    392   3.57   -2.9   4.7   1.0   740.9    0     0.0000    47.9113    47.9309
    992     1    797    358   3.56   -1.7  -4.8   2.3   783.9    0     0.0000    47.9196    47.9388
