Gazepoint Data File,  07:02:20  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   1425     1    667    199   3.24   -4.6   5.3   0.2   744.6    0     0.0000    60.8826    60.9020
   1425     1    724    249   3.18   -4.4  -1.9   5.3   765.2    0     0.0000    60.8909    60.9104
   1426     1    669    211   3.25   -4.6   5.4   0.0   744.6    0     0.0000    60.8993    60.9188
   1426     1    730    214   3.14   -4.3  -2.0   5.9   766.2    0     0.0000    60.9076    60.9270
   1427     1    667    216   3.22   -4.6   5.5  -0.0   744.6    0     0.0000    60.9159    60.9353
   1427     1    724    249   3.13   -4.2  -2.1   6.4   767.7    0     0.0000    60.9243    60.9436
   1428     1    667    215   3.25   -4.6   5.6   0.2   744.6    0     0.0000    60.9326    60.9520
   1428     1    727    222   3.15   -4.1  -2.2   6.4   769.6    0     0.0000    60.9409    60.9602
   1429     1    667    209   3.23   -4.5   5.7   0.4   744.6    0     0.0000    60.9493    60.9687
   1429     1    722    192   3.15   -4.1  -2.3   5.7   771.4    0     0.0000    60.9576    60.9771
   1430     1    575    206   3.23   -4.6   5.7   0.7   744.6    0     0.0000    60.9659    60.9853
   1430     1    484    238   3.19   -4.1  -2.4   5.0   773.2    0     0.0000    60.9743    60.9936
   1431     1    346    201   3.22   -4.8   5.7   1.0   744.6    0     0.0000    60.9826    61.0021
   1431     1    206    235   3.16   -4.2  -2.5   5.6   774.4    0     0.0000    60.9909    61.0103
   1432     1    158    199   3.19   -4.9   5.8   1.5   744.6    0     0.0000    60.9993    61.0189
   1432     1    119    222   3.19   -4.2  -2.7   6.4   774.8    0     0.0000    61.0076    61.0269
   1433     1    132    201   3.20   -4.9   5.8   1.1   744.6    0     0.0000    61.0159    61.0354
   1433     1    129    220   3.18   -4.1  -2.8   6.4   774.8    0     0.0000    61.0243    61.0436
   1434     1    124    205   3.17   -5.0   5.9   1.1   744.6    0     0.0000    61.0326    61.0521
   1434     1    139    226   3.20   -4.2  -2.9   6.4   775.6    0     0.0000    61.0409    61.0603
   1435     1    113    204   3.19   -5.1   5.9   0.9   744.7    0     0.0000    61.0493    61.0689
   1435     1    144    197   3.16   -4.2  -3.1   6.5   777.3    0     0.0000    61.0576    61.0769
   1436     1    119    204   3.18   -5.1   6.0   1.1   744.7    0     0.0000    61.0659    61.0855
   1436     1    138    224   3.16   -4.1  -3.2   6.3   778.8    0     0.0000    61.0743    61.0935
   1437     1    115    197   3.17   -5.1   6.0   1.6   744.7    0     0.0000    61.0826    61.1020
   1437     1    142    231   3.14   -4.0  -3.3   5.7   779.9    0     0.0000    61.0909    61.1102
   1438     1    114    203   3.15   -5.0   6.1   1.6   744.7    0     0.0000    61.0993    61.1189
   1438     1    142    216   3.16   -3.8  -3.4   5.5   781.1    0     0.0000    61.1076    61.1269
   1439     1    106    210   3.18   -5.0   6.1   1.2   744.7    0     0.0000    61.1159    61.1353
   1439     1    132    203   3.15   -3.7  -3.5   5.5   782.0    0     0.0000    61.1243    61.1438
   1440     1    117    197   3.14   -5.0   6.2   1.6   744.8    0     0.0000    61.1326    61.1521
   1440     1    138    227   3.13   -3.5  -3.6   4.7   782.3    0     0.0000    61.1409    61.1604
   1441     1    115    211   3.15   -5.0   6.3   1.3   744.8    0     0.0000    61.1493    61.1690
   1441     1    145    197   3.15   -3.5  -3.7   5.1   782.7    0     0.0000    61.1576    61.1770
   1442     1    108    207   3.16   -5.1   6.4   1.4   744.8    0     0.0000    61.1659    61.1855
   1442     1    138    211   3.15   -3.5  -3.8   5.3   783.7    0     0.0000    61.1743    61.1936
   1443     1    107    205   3.15   -5.1   6.4   1.5   744.8    0     0.0000    61.1826    61.2022
   1443     1    134    233   3.11   -3.4  -3.9   4.3   784.2    0     0.0000    61.1909    61.2102
   1444     1    119    206   3.13   -5.2   6.5   0.9   744.8    0     0.0000    61.1993    61.2189
   1444     1    138    195   3.15   -3.4  -4.0   4.7   784.8    0     0.0000    61.2076    61.2270
   1445     1    114    199   3.17   -5.3   6.6   1.9   744.8    0     0.0000    61.2159    61.2357
   1445     1    129    193   3.16   -3.3  -4.1   4.4   786.1    0     0.0000    61.2243    61.2436
   1446     1    109    201   3.15   -5.3   6.7   2.5   744.8    0     0.0000    61.2326    61.2522
   1446     1    132    221   3.10   -3.2  -4.2   3.4   786.5    0     0.0000    61.2409    61.2603
   1447     1    108    194   3.13   -5.3   6.8   2.4   744.9    0     0.0000    61.2493    61.2689
   1447     1    135    195   3.13   -3.1  -4.3   3.6   787.1    0     0.0000    61.2576    61.2769
   1448     1    111    202   3.14   -5.3   6.9   2.1   745.5    0     0.0000    61.2659    61.2856
   1448     1    134    194   3.13   -3.0  -4.4   3.8   787.2    0     0.0000    61.2743    61.2937
   1449     1    112    195   3.15   -5.3   6.9   2.5   746.2    0     0.0000    61.2826    61.3022
   1449     1    137    218   3.14   -3.0  -4.5   3.6   787.3    0     0.0000    61.2909    61.3103
   1450     1    107    199   3.13   -5.3   7.0   2.0   746.3    0     0.0000    61.2993    61.3190
   1450     1    133    227   3.08   -2.8  -4.6   2.8   787.7    0     0.0000    61.3076    61.3269
   1451     1    109    199   3.12   -5.3   7.1   1.2   746.3    0     0.0000    61.3159    61.3357
   1451     1    134    226   3.10   -2.7  -4.6   2.0   788.2    0     0.0000    61.3243    61.3437
   1452     1    104    179   3.15   -5.3   7.2   2.2   746.6    0     0.0000    61.3326    61.3526
   1452     1    136    184   3.12   -2.7  -4.7   1.6   788.2    0     0.0000    61.3409    61.3602
   1453     1    104    100   3.13   -5.3   7.2   2.2   746.7    0     0.0000    61.3493    61.3688
   1453     1    145     95   3.09   -2.5  -4.8   1.8   788.2    0     0.0000    61.3576    61.3770
   1454     1    101     72   3.12   -5.3   7.3   2.0   746.8    0     0.0000    61.3660    61.3855
   1454     1    144     91   3.09   -2.4  -4.8   1.6   788.2    0     0.0000    61.3743    61.3937
   1455     1     99     78   3.12   -5.2   7.3   1.6   747.3    0     0.0000    61.3826    61.4022
   1455     1    152    104   3.08   -2.2  -4.9   1.0   788.2    0     0.0000    61.3910    61.4103
   1456     1     96     88   3.08   -5.1   7.4   1.2   747.6    0     0.0000    61.3993    61.4189
   1456     1    149    115   3.07   -2.1  -4.9   0.7   788.2    0     0.0000    61.4076    61.4269
   1457     1     96     78   3.13   -5.0   7.4   1.0   747.6    0     0.0000    61.4160    61.4355
   1457     1    150    121   3.08   -2.0  -4.9   0.6   788.3    0     0.0000    61.4243    61.4436
   1458     1    101     86   3.10   -4.9   7.4   0.5   747.6    0     0.0000    61.4326    61.4524
   1458     1    159     88   3.09   -1.8  -4.9   1.0   788.3    0     0.0000    61.4410    61.4603
   1459     1    112     90   3.09   -4.7   7.4   0.0   747.6    0     0.0000    61.4493    61.4690
   1459     1    153    102   3.08   -1.6  -4.9   1.0   788.3    0     0.0000    61.4576    61.4770
   1460     1    104     86   3.11   -4.4   7.4   0.2   747.6    0     0.0000    61.4660    61.4855
   1460     1    149     74   3.11   -1.4  -5.0   2.9   788.3    0     0.0000    61.4743    61.4935
   1461     1    107     88   3.09   -4.2   7.4  -0.1   747.6    0     0.0000    61.4826    61.5024
   1461     1    148     63   3.10   -1.2  -4.9   3.1   788.3    0     0.0000    61.4910    61.5103
   1462     1    173    105   3.10   -3.9   7.4   0.5   747.8    0     0.0000    61.4993    61.5187
   1462     1    308    107   3.15   -0.9  -4.9   3.6   788.4    0     0.0000    61.5076    61.5270
   1463     1    441    201   3.15   -3.6   7.5   0.5   747.9    0     0.0000    61.5160    61.5353
   1463     1    579    165   3.15   -0.5  -4.7   3.5   788.9    0     0.0000    61.5243    61.5438
   1464     1    691    233   3.15   -3.1   7.4   0.2   747.9    0     0.0000    61.5326    61.5521
   1464     1    823    166   3.11    0.1  -4.5   2.6   789.4    0     0.0000    61.5410    61.5603
   1465     1    926    267   3.13   -2.4   7.4   0.1   747.9    0     0.0000    61.5493    61.5687
   1465     1   1088    257   3.08    0.8  -4.3   2.3   790.2    0     0.0000    61.5576    61.5771
   1466     1   1140    353   3.08   -1.5   7.3  -0.0   747.9    0     0.0000    61.5660    61.5854
   1466     1   1336    315   3.09    1.7  -4.1   2.1   790.3    0     0.0000    61.5743    61.5938
   1467     1   1339    408   3.03   -0.4   7.2  -0.2   747.9    0     0.0000    61.5826    61.6021
   1467     1   1542    360   3.07    2.6  -3.8   2.0   790.3    0     0.0000    61.5910    61.6103
   1468     1   1503    428   3.03    0.7   7.1  -0.0   747.9    0     0.0000    61.5993    61.6187
   1468     1   1698    394   3.17    3.7  -3.5   1.2   790.3    0     0.0000    61.6076    61.6269
   1469     1   1559    418   3.08    2.0   7.0  -0.1   747.9    0     0.0000    61.6160    61.6354
   1469     1   1684    410   3.20    4.7  -3.2   1.0   790.3    0     0.0000    61.6243    61.6435
   1470     1   1562    445   3.03    3.3   6.9  -0.1   747.9    0     0.0000    61.6326    61.6524
   1470     1   1685    404   3.17    5.7  -2.8   0.3   790.3    0     0.0000    61.6410    61.6603
   1471     1   1555    433   3.08    4.4   6.8  -0.0   747.9    0     0.0000    61.6493    61.6691
   1471     1   1681    408   3.15    6.4  -2.5   0.2   790.3    0     0.0000    61.6576    61.6771
   1472     1   1560    437   3.12    5.3   6.7   0.6   747.9    0     0.0000    61.6660    61.6858
   1472     1   1684    421   3.14    6.8  -2.1  -0.3   790.3    0     0.0000    61.6743    61.6939
   1473     1   1553    440   3.10    5.8   6.7   0.8   747.9    0     0.0000    61.6826    61.7021
   1473     1   1688    422   3.15    6.8  -1.7  -0.9   790.3    0     0.0000    61.6910    61.7103
   1474     1   1563    415   3.13    6.0   6.6   0.6   747.9    0     0.0000    61.6993    61.7189
   1474     1   1680    410   3.13    6.6  -1.4  -2.3   790.3    0     0.0000    61.7076    61.7272
   1475     1   1561    420   3.14    5.9   6.5   0.4   747.9    0     0.0000    61.7160    61.7356
   1475     1   1687    419   3.21    6.2  -1.1  -2.9   790.3    0     0.0000    61.7243    61.7437
   1476     1   1558    433   3.13    5.7   6.4   1.0   747.9    0     0.0000    61.7326    61.7524
   1476     1   1683    404   3.21    5.8  -0.9  -4.3   790.2    0     0.0000    61.7410    61.7604
   1477     1   1551    431   3.13    5.5   6.3   1.3   747.9    0     0.0000    61.7493    61.7691
   1477     1   1686    420   3.22    5.4  -0.7  -4.4   789.6    0     0.0000    61.7577    61.7771
   1478     1   1552    430   3.14    5.3   6.2   1.6   747.9    0     0.0000    61.7660    61.7856
   1478     1   1673    406   3.19    5.0  -0.5  -6.0   788.7    0     0.0000    61.7743    61.7937
   1479     1   1552    425   3.11    5.2   6.1   1.5   747.9    0     0.0000    61.7827    61.8023
   1479     1   1677    430   3.17    4.8  -0.4  -6.1   787.3    0     0.0000    61.7910    61.8104
   1480     1   1551    422   3.09    5.1   5.9   1.3   747.9    0     0.0000    61.7993    61.8190
   1480     1   1677    422   3.15    4.7  -0.3  -6.9   786.3    0     0.0000    61.8077    61.8270
   1481     1   1560    430   3.12    5.0   5.8   1.7   747.9    0     0.0000    61.8160    61.8355
   1481     1   1682    425   3.21    4.4  -0.2  -6.0   785.6    0     0.0000    61.8243    61.8437
   1482     1   1559    431   3.13    4.9   5.7   1.9   747.9    0     0.0000    61.8327    61.8523
   1482     1   1676    433   3.20    4.3  -0.1  -6.9   784.3    0     0.0000    61.8410    61.8604
   1483     1   1555    429   3.12    4.8   5.5   1.5   747.8    0     0.0000    61.8493    61.8691
   1483     1   1675    430   3.18    4.0  -0.1  -7.3   782.6    0     0.0000    61.8577    61.8770
   1484     1   1554    426   3.13    4.7   5.4   1.6   747.7    0     0.0000    61.8660    61.8855
   1484     1   1671    442   3.19    3.9   0.0  -6.6   781.1    0     0.0000    61.8743    61.8937
   1485     1   1560    429   3.13    4.6   5.3   1.6   747.6    0     0.0000    61.8827    61.9022
   1485     1   1676    452   3.19    3.8   0.1  -5.3   779.1    0     0.0000    61.8910    61.9104
   1486     1   1546    425   3.17    4.6   5.2   1.6   747.7    0     0.0000    61.8994    61.9191
   1486     1   1669    430   3.15    3.7   0.0  -5.4   777.1    0     0.0000    61.9077    61.9271
   1487     1   1551    432   3.15    4.5   5.1   0.9   747.7    0     0.0000    61.9160    61.9357
   1487     1   1664    464   3.18    3.6   0.1  -4.7   775.6    0     0.0000    61.9244    61.9438
   1488     1   1554    431   3.17    4.4   5.0   0.9   747.7    0     0.0000    61.9327    61.9524
   1488     1   1670    440   3.18    3.5   0.1  -4.2   775.0    0     0.0000    61.9410    61.9604
   1489     1   1554    420   3.16    4.4   4.9   0.8   747.7    0     0.0000    61.9494    61.9690
   1489     1   1677    455   3.19    3.4   0.1  -3.7   774.5    0     0.0000    61.9577    61.9770
   1490     1   1560    436   3.20    4.3   4.8   0.5   747.8    0     0.0000    61.9660    61.9855
   1490     1   1676    439   3.17    3.4  -0.0  -4.1   774.4    0     0.0000    61.9744    61.9937
   1491     1   1557    422   3.21    4.3   4.7   1.9   747.9    0     0.0000    61.9827    62.0024
   1491     1   1672    457   3.19    3.3  -0.0  -3.5   774.4    0     0.0000    61.9910    62.0105
   1492     1   1561    429   3.18    4.2   4.6   1.6   747.9    0     0.0000    61.9994    62.0191
   1492     1   1669    437   3.18    3.3  -0.0  -4.0   774.4    0     0.0000    62.0077    62.0273
   1493     1   1496    424   3.22    4.2   4.5   1.4   747.9    0     0.0000    62.0161    62.0358
   1493     1   1488    469   3.19    3.2  -0.1  -4.2   774.1    0     0.0000    62.0244    62.0438
   1494     1   1320    426   3.29    4.0   4.5   1.2   747.9    0     0.0000    62.0327    62.0524
   1494     1   1259    472   3.20    3.0  -0.1  -4.3   774.0    0     0.0000    62.0411    62.0604
   1495     1   1153    397   3.28    3.8   4.4   1.0   747.9    0     0.0000    62.0494    62.0692
   1495     1   1194    465   3.21    2.8  -0.1  -3.6   773.4    0     0.0000    62.0577    62.0770
   1496     1   1128    403   3.24    3.6   4.4   0.7   747.9    0     0.0000    62.0661    62.0858
   1496     1   1188    449   3.19    2.7  -0.2  -3.0   772.6    0     0.0000    62.0744    62.0939
   1497     1   1118    415   3.25    3.5   4.3   0.5   747.9    0     0.0000    62.0828    62.1024
   1497     1   1197    448   3.15    2.6  -0.3  -3.4   772.1    0     0.0000    62.0911    62.1104
   1498     1   1119    418   3.26    3.5   4.2   0.9   747.9    0     0.0000    62.0994    62.1191
   1498     1   1193    465   3.16    2.5  -0.3  -2.9   772.0    0     0.0000    62.1078    62.1271
   1499     1   1118    420   3.26    3.4   4.2   0.4   747.9    0     0.0000    62.1161    62.1359
   1499     1   1197    456   3.17    2.4  -0.4  -2.9   772.0    0     0.0000    62.1244    62.1440
   1500     1   1113    425   3.27    3.4   4.1   0.3   747.9    0     0.0000    62.1328    62.1525
   1500     1   1196    459   3.18    2.4  -0.5  -2.4   771.5    0     0.0000    62.1411    62.1605
   1501     1   1108    422   3.29    3.3   4.0   0.5   748.0    0     0.0000    62.1494    62.1690
   1501     1   1190    446   3.15    2.3  -0.6  -2.4   771.3    0     0.0000    62.1578    62.1771
   1502     1   1107    423   3.29    3.3   3.9   0.4   748.0    0     0.0000    62.1661    62.1857
   1502     1   1191    454   3.18    2.2  -0.7  -1.9   771.3    0     0.0000    62.1745    62.1938
   1503     1   1115    422   3.27    3.2   3.8   0.2   748.0    0     0.0000    62.1828    62.2023
   1503     1   1191    448   3.16    2.1  -0.8  -2.0   771.3    0     0.0000    62.1911    62.2105
   1504     1   1083    443   3.27    3.1   3.7   0.2   748.0    0     0.0000    62.1995    62.2192
   1504     1   1102    489   3.17    2.0  -1.0  -1.6   771.3    0     0.0000    62.2078    62.2272
   1505     1   1024    452   3.32    2.9   3.6   0.1   748.0    0     0.0000    62.2161    62.2357
   1505     1   1078    493   3.15    1.8  -1.2  -2.0   771.3    0     0.0000    62.2245    62.2438
   1506     1    996    477   3.36    2.7   3.5   1.0   748.0    0     0.0000    62.2328    62.2525
   1506     1   1080    498   3.14    1.6  -1.4  -2.9   771.3    0     0.0000    62.2411    62.2604
   1507     1    992    455   3.30    2.4   3.4   0.7   748.0    0     0.0000    62.2495    62.2692
   1507     1   1075    510   3.18    1.4  -1.6  -2.1   771.2    0     0.0000    62.2578    62.2771
   1508     1    994    451   3.31    2.2   3.3   0.4   748.0    0     0.0000    62.2661    62.2858
   1508     1   1070    492   3.17    1.1  -1.8  -2.5   771.3    0     0.0000    62.2745    62.2938
   1509     1    997    463   3.33    1.9   3.2   0.2   748.1    0     0.0000    62.2828    62.3025
   1509     1   1071    519   3.16    0.9  -1.9  -1.5   770.7    0     0.0000    62.2912    62.3105
   1510     1    994    461   3.32    1.6   3.1   0.1   748.1    0     0.0000    62.2995    62.3193
   1510     1   1070    502   3.17    0.6  -2.1  -1.4   770.3    0     0.0000    62.3078    62.3272
   1511     1    990    447   3.33    1.3   3.1   0.3   748.1    0     0.0000    62.3162    62.3358
   1511     1   1074    493   3.18    0.3  -2.2  -2.5   770.3    0     0.0000    62.3245    62.3438
   1512     1    988    450   3.33    1.0   3.1   0.4   748.1    0     0.0000    62.3328    62.3525
   1512     1   1071    517   3.20   -0.1  -2.3  -1.2   770.3    0     0.0000    62.3412    62.3604
   1513     1    989    450   3.35    0.7   3.0   0.5   748.1    0     0.0000    62.3495    62.3690
   1513     1   1071    523   3.19   -0.4  -2.4  -0.8   770.2    0     0.0000    62.3578    62.3770
   1514     1    988    464   3.34    0.3   3.0   0.2   748.1    0     0.0000    62.3662    62.3860
   1514     1   1066    513   3.18   -0.7  -2.5  -0.0   769.6    0     0.0000    62.3745    62.3938
   1515     1    987    455   3.36    0.0   3.1   0.3   748.2    0     0.0000    62.3828    62.4026
   1515     1   1065    484   3.19   -1.0  -2.6  -0.6   769.2    0     0.0000    62.3912    62.4105
   1516     1    987    445   3.35   -0.3   3.0   0.6   748.2    0     0.0000    62.3995    62.4191
   1516     1   1070    496   3.20   -1.3  -2.7  -0.3   769.2    0     0.0000    62.4079    62.4270
   1517     1    985    455   3.36   -0.6   3.0   0.3   748.2    0     0.0000    62.4162    62.4357
   1517     1   1067    492   3.18   -1.6  -2.8  -0.2   769.2    0     0.0000    62.4245    62.4438
   1518     1    976    466   3.36   -0.9   3.1   0.1   748.2    0     0.0000    62.4329    62.4523
   1518     1   1012    517   3.25   -1.9  -2.8  -0.2   769.2    0     0.0000    62.4412    62.4605
   1519     1    941    469   3.36   -1.2   3.0   0.1   748.2    0     0.0000    62.4495    62.4691
   1519     1   1001    512   3.20   -2.1  -2.9  -0.3   769.2    0     0.0000    62.4579    62.4773
   1520     1    940    468   3.36   -1.5   3.0   0.0   748.2    0     0.0000    62.4662    62.4857
   1520     1   1012    509   3.23   -2.4  -3.0  -0.3   769.2    0     0.0000    62.4745    62.4938
   1521     1    942    469   3.37   -1.8   3.0  -1.0   748.2    0     0.0000    62.4829    62.5026
   1521     1   1012    522   3.23   -2.6  -3.1  -0.2   769.1    0     0.0000    62.4912    62.5105
   1522     1    937    476   3.39   -2.0   3.0  -0.8   748.2    0     0.0000    62.4995    62.5191
   1522     1   1012    517   3.19   -2.8  -3.1  -1.0   769.1    0     0.0000    62.5079    62.5271
   1523     1    939    494   3.38   -2.1   3.0   0.1   748.1    0     0.0000    62.5162    62.5357
   1523     1   1013    510   3.20   -2.9  -3.2  -1.4   769.1    0     0.0000    62.5245    62.5438
   1524     1    940    486   3.39   -2.3   3.0   0.2   747.7    0     0.0000    62.5329    62.5525
   1524     1   1007    524   3.19   -3.1  -3.3  -2.0   769.1    0     0.0000    62.5412    62.5605
   1525     1    941    470   3.37   -2.5   3.0  -0.0   747.7    0     0.0000    62.5495    62.5691
   1525     1   1012    508   3.20   -3.2  -3.3  -1.9   769.1    0     0.0000    62.5579    62.5773
   1526     1    937    487   3.37   -2.6   3.0   0.1   747.8    0     0.0000    62.5662    62.5859
   1526     1   1009    512   3.24   -3.4  -3.4  -1.3   769.1    0     0.0000    62.5746    62.5938
   1527     1    936    481   3.39   -2.8   3.0   0.1   747.9    0     0.0000    62.5829    62.6025
   1527     1   1005    513   3.21   -3.5  -3.4  -1.4   768.7    0     0.0000    62.5912    62.6106
   1528     1    935    468   3.41   -2.8   3.0  -0.2   747.9    0     0.0000    62.5996    62.6191
   1528     1   1004    512   3.20   -3.6  -3.4  -1.2   768.6    0     0.0000    62.6079    62.6271
   1529     1    936    485   3.37   -2.9   3.0  -0.1   747.9    0     0.0000    62.6162    62.6357
   1529     1   1010    518   3.22   -3.7  -3.5   0.7   768.6    0     0.0000    62.6246    62.6439
   1530     1    940    491   3.39   -3.0   3.0   0.3   747.9    0     0.0000    62.6329    62.6524
   1530     1   1009    513   3.18   -3.7  -3.5   1.2   768.6    0     0.0000    62.6412    62.6604
   1531     1    981    491   3.37   -2.9   3.0   0.7   747.9    0     0.0000    62.6496    62.6692
   1531     1   1067    491   3.22   -3.5  -3.5   2.0   768.7    0     0.0000    62.6579    62.6771
   1532     1   1026    471   3.34   -2.8   3.0   0.8   748.0    0     0.0000    62.6662    62.6858
   1532     1   1090    484   3.22   -3.5  -3.5   2.5   769.2    0     0.0000    62.6746    62.6939
   1533     1   1014    465   3.35   -2.7   2.9   0.5   748.0    0     0.0000    62.6829    62.7025
   1533     1   1096    484   3.21   -3.3  -3.6   2.3   769.6    0     0.0000    62.6912    62.7104
   1534     1   1020    464   3.32   -2.6   2.9   0.2   748.0    0     0.0000    62.6996    62.7191
   1534     1   1091    488   3.20   -3.2  -3.6   2.5   770.1    0     0.0000    62.7079    62.7273
   1535     1   1014    471   3.33   -2.5   2.9   0.2   748.0    0     0.0000    62.7162    62.7357
   1535     1   1087    479   3.20   -3.1  -3.6   3.2   770.4    0     0.0000    62.7246    62.7439
   1536     1   1012    463   3.31   -2.4   2.9  -0.1   748.0    0     0.0000    62.7329    62.7524
   1536     1   1092    475   3.19   -3.1  -3.6   3.3   770.4    0     0.0000    62.7412    62.7605
   1537     1   1015    468   3.31   -2.3   2.9  -0.1   748.0    0     0.0000    62.7496    62.7693
   1537     1   1091    474   3.19   -3.0  -3.6   2.7   770.5    0     0.0000    62.7579    62.7772
   1538     1   1015    472   3.30   -2.2   2.9  -0.1   748.0    0     0.0000    62.7662    62.7859
   1538     1   1090    468   3.18   -2.8  -3.6   2.1   771.2    0     0.0000    62.7746    62.7938
   1539     1   1013    465   3.28   -2.0   2.9  -0.2   748.0    0     0.0000    62.7829    62.8026
   1539     1   1087    466   3.17   -2.7  -3.6   1.3   771.4    0     0.0000    62.7913    62.8106
   1540     1   1018    467   3.28   -1.9   2.9  -0.2   748.0    0     0.0000    62.7996    62.8192
   1540     1   1087    474   3.13   -2.6  -3.5  -0.0   771.4    0     0.0000    62.8079    62.8273
   1541     1   1015    466   3.29   -1.8   2.9  -0.3   748.0    0     0.0000    62.8163    62.8357
   1541     1   1087    477   3.12   -2.5  -3.5  -1.0   771.4    0     0.0000    62.8246    62.8438
   1542     1   1014    469   3.27   -1.7   2.9  -0.3   748.0    0     0.0000    62.8329    62.8524
   1542     1   1087    485   3.18   -2.4  -3.5   0.4   771.3    0     0.0000    62.8413    62.8604
   1543     1   1013    469   3.26   -1.6   2.9  -0.2   748.0    0     0.0000    62.8496    62.8692
   1543     1   1088    481   3.19   -2.3  -3.5   2.3   771.0    0     0.0000    62.8579    62.8772
   1544     1   1011    467   3.25   -1.4   2.9   0.0   748.0    0     0.0000    62.8663    62.8860
   1544     1   1090    477   3.17   -2.2  -3.4   3.1   770.7    0     0.0000    62.8746    62.8940
   1545     1   1017    461   3.25   -1.3   2.9  -0.1   748.0    0     0.0000    62.8829    62.9026
   1545     1   1090    482   3.15   -2.1  -3.4   2.9   771.1    0     0.0000    62.8913    62.9105
   1546     1   1012    465   3.25   -1.2   2.9   0.1   748.0    0     0.0000    62.8996    62.9191
   1546     1   1094    481   3.13   -2.0  -3.4   2.8   772.4    0     0.0000    62.9079    62.9271
   1547     1   1018    455   3.26   -1.1   2.9  -0.1   748.0    0     0.0000    62.9163    62.9359
   1547     1   1092    479   3.15   -1.9  -3.4   2.3   773.5    0     0.0000    62.9246    62.9439
   1548     1   1015    461   3.25   -1.0   2.9   0.0   748.0    0     0.0000    62.9329    62.9525
   1548     1   1086    484   3.15   -1.8  -3.4   2.0   773.8    0     0.0000    62.9413    62.9606
   1549     1   1014    466   3.25   -0.9   2.9  -0.1   748.0    0     0.0000    62.9496    62.9693
   1549     1   1097    474   3.16   -1.7  -3.3   1.8   773.8    0     0.0000    62.9579    62.9772
   1550     1   1017    469   3.26   -0.8   2.9  -0.0   748.0    0     0.0000    62.9663    62.9859
   1550     1   1094    465   3.16   -1.6  -3.3   1.4   773.8    0     0.0000    62.9746    62.9939
   1551     1   1014    468   3.25   -0.7   2.9   0.4   748.0    0     0.0000    62.9829    63.0025
   1551     1   1085    462   3.13   -1.5  -3.3   0.6   773.8    0     0.0000    62.9913    63.0104
   1552     1   1013    468   3.26   -0.5   2.9   0.3   748.0    0     0.0000    62.9996    63.0191
   1552     1   1088    470   3.12   -1.3  -3.3  -1.0   773.8    0     0.0000    63.0079    63.0273
   1553     1   1012    467   3.24   -0.4   2.9   0.2   748.0    0     0.0000    63.0163    63.0359
   1553     1   1090    482   3.16   -1.2  -3.2   0.4   773.8    0     0.0000    63.0246    63.0438
   1554     1   1013    462   3.27   -0.2   2.9   0.2   748.0    0     0.0000    63.0329    63.0526
   1554     1   1094    476   3.14   -1.0  -3.2   0.3   773.7    0     0.0000    63.0413    63.0605
   1555     1   1015    461   3.25    0.0   2.9   0.3   748.0    0     0.0000    63.0496    63.0691
   1555     1   1095    464   3.15   -0.8  -3.1  -0.3   773.2    0     0.0000    63.0579    63.0772
   1556     1   1003    449   3.26    0.2   2.9   0.5   748.0    0     0.0000    63.0663    63.0857
   1556     1   1086    481   3.16   -0.6  -3.0   0.5   772.8    0     0.0000    63.0746    63.0938
   1557     1   1016    443   3.26    0.5   2.9   0.7   748.0    0     0.0000    63.0830    63.1024
   1557     1   1090    473   3.16   -0.4  -3.0   1.1   772.8    0     0.0000    63.0913    63.1104
   1558     1   1020    449   3.24    0.7   2.9   0.8   748.0    0     0.0000    63.0996    63.1191
   1558     1   1089    464   3.16   -0.2  -2.9   0.6   772.8    0     0.0000    63.1079    63.1272
   1559     1   1009    439   3.25    1.0   2.9   0.8   748.0    0     0.0000    63.1163    63.1358
   1559     1   1086    486   3.17    0.0  -2.8   1.1   772.8    0     0.0000    63.1246    63.1437
   1560     1   1009    444   3.26    1.2   2.9   0.9   748.0    0     0.0000    63.1330    63.1525
   1560     1   1092    478   3.17    0.2  -2.7   1.2   772.8    0     0.0000    63.1413    63.1605
   1561     1   1009    446   3.25    1.5   3.0   0.6   748.0    0     0.0000    63.1496    63.1691
   1561     1   1090    466   3.16    0.5  -2.6   0.8   772.8    0     0.0000    63.1580    63.1771
   1562     1   1012    462   3.23    1.7   3.0  -0.1   748.0    0     0.0000    63.1663    63.1859
   1562     1   1090    468   3.13    0.7  -2.6  -0.1   772.8    0     0.0000    63.1746    63.1939
   1563     1   1016    455   3.25    1.9   3.0  -0.1   748.0    0     0.0000    63.1830    63.2025
   1563     1   1058    493   3.11    0.8  -2.5  -0.7   772.8    0     0.0000    63.1913    63.2104
   1564     1    980    463   3.28    2.0   3.0  -0.0   748.0    0     0.0000    63.1996    63.2190
   1564     1   1042    505   3.12    1.0  -2.4  -1.4   772.8    0     0.0000    63.2080    63.2271
   1565     1    974    470   3.24    2.2   3.0  -0.4   748.0    0     0.0000    63.2163    63.2358
