Gazepoint Data File,  07:10:01  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   3692     1   1312    339   3.33   -5.3  -4.9   2.5   828.9    0     0.0000   100.0963   100.1155
   3693     1   1213    311   3.51   -5.9   4.1   1.7   795.5    0     0.0000   100.1046   100.1241
   3693     1   1312    362   3.35   -4.9  -5.1   3.4   829.0    0     0.0000   100.1130   100.1323
   3694     1   1201    326   3.51   -5.7   4.1   1.3   795.5    0     0.0000   100.1213   100.1407
   3694     1   1314    318   3.35   -4.6  -5.3   4.6   829.8    0     0.0000   100.1296   100.1490
   3695     1   1202    330   3.51   -5.7   4.1   1.2   795.5    0     0.0000   100.1380   100.1575
   3695     1   1309    360   3.34   -4.5  -5.4   4.6   830.1    0     0.0000   100.1463   100.1656
   3696     1   1209    325   3.51   -5.5   4.1   0.8   795.5    0     0.0000   100.1546   100.1741
   3696     1   1314    335   3.34   -4.3  -5.6   4.2   830.9    0     0.0000   100.1630   100.1822
   3697     1   1203    319   3.51   -5.5   4.1   0.6   795.5    0     0.0000   100.1713   100.1909
   3697     1   1316    316   3.35   -4.2  -5.7   4.1   832.7    0     0.0000   100.1796   100.1989
   3698     1   1206    331   3.52   -5.5   4.1   0.9   795.7    0     0.0000   100.1880   100.2074
   3698     1   1321    322   3.36   -4.2  -5.8   3.8   834.4    0     0.0000   100.1963   100.2155
   3699     1   1204    324   3.51   -5.4   4.1   0.2   795.7    0     0.0000   100.2047   100.2240
   3699     1   1318    368   3.36   -4.0  -5.9   3.1   834.9    0     0.0000   100.2130   100.2321
   3700     1   1214    313   3.53   -5.3   4.1   0.5   795.7    0     0.0000   100.2213   100.2407
   3700     1   1319    365   3.36   -3.8  -6.0   2.8   834.9    0     0.0000   100.2297   100.2490
   3701     1   1203    309   3.54   -5.1   4.1   0.7   795.7    0     0.0000   100.2380   100.2575
   3701     1   1324    337   3.39   -3.6  -6.1   3.7   834.9    0     0.0000   100.2463   100.2658
   3702     1   1211    314   3.54   -4.9   4.1   0.9   795.7    0     0.0000   100.2547   100.2741
   3702     1   1330    320   3.38   -3.4  -6.2   3.3   834.9    0     0.0000   100.2630   100.2822
   3703     1   1203    312   3.55   -4.7   4.1   0.9   795.7    0     0.0000   100.2713   100.2906
   3703     1   1326    343   3.38   -3.2  -6.2   3.9   835.0    0     0.0000   100.2797   100.2988
   3704     1   1202    318   3.54   -4.5   4.1   0.8   795.7    0     0.0000   100.2880   100.3074
   3704     1   1328    330   3.38   -3.0  -6.3   3.6   835.9    0     0.0000   100.2963   100.3157
   3705     1   1213    321   3.54   -4.3   4.1   0.7   795.7    0     0.0000   100.3047   100.3241
   3705     1   1325    356   3.39   -2.9  -6.3   3.5   836.2    0     0.0000   100.3130   100.3323
   3706     1   1199    316   3.53   -4.1   4.1   0.4   795.7    0     0.0000   100.3213   100.3409
   3706     1   1327    333   3.40   -2.8  -6.3   4.4   836.8    0     0.0000   100.3297   100.3489
   3707     1   1192    315   3.54   -4.0   4.1   0.5   795.7    0     0.0000   100.3380   100.3576
   3707     1   1332    324   3.40   -2.8  -6.3   5.0   836.9    0     0.0000   100.3463   100.3656
   3708     1   1197    314   3.53   -3.9   4.1   0.4   795.7    0     0.0000   100.3547   100.3741
   3708     1   1330    314   3.38   -2.7  -6.3   4.1   837.0    0     0.0000   100.3630   100.3822
   3709     1   1196    310   3.54   -3.6   4.1   0.3   795.7    0     0.0000   100.3713   100.3909
   3709     1   1332    313   3.38   -2.4  -6.2   3.4   838.0    0     0.0000   100.3797   100.3989
   3710     1   1204    320   3.55   -3.4   4.1  -0.1   795.7    0     0.0000   100.3880   100.4075
   3710     1   1323    304   3.42   -2.3  -6.2   3.3   839.4    0     0.0000   100.3963   100.4156
   3711     1   1209    316   3.54   -3.2   4.1  -0.1   795.7    0     0.0000   100.4047   100.4241
   3711     1   1325    301   3.40   -2.1  -6.2   2.8   840.2    0     0.0000   100.4130   100.4322
   3712     1   1203    321   3.54   -3.0   4.1  -0.1   795.7    0     0.0000   100.4213   100.4408
   3712     1   1339    301   3.39   -2.0  -6.2   2.7   840.1    0     0.0000   100.4297   100.4489
   3713     1   1193    337   3.54   -2.8   4.1   0.0   795.7    0     0.0000   100.4380   100.4575
   3713     1   1337    310   3.39   -1.9  -6.2   2.5   840.1    0     0.0000   100.4463   100.4657
   3714     1   1185    354   3.57   -2.7   4.1   0.4   795.7    0     0.0000   100.4547   100.4741
   3714     1   1260    434   3.38   -1.7  -6.2   1.7   840.1    0     0.0000   100.4630   100.4822
   3715     1   1074    475   3.56   -2.6   4.0  -0.1   795.7    0     0.0000   100.4713   100.4908
   3715     1   1136    612   3.44   -1.6  -6.2   1.2   840.1    0     0.0000   100.4797   100.4989
   3716     1    995    570   3.62   -2.5   3.9  -0.4   795.7    0     0.0000   100.4880   100.5075
   3716     1   1087    624   3.39   -1.5  -6.2   1.0   840.1    0     0.0000   100.4963   100.5156
   3717     1    979    579   3.57   -2.3   3.8  -0.5   795.7    0     0.0000   100.5047   100.5241
   3717     1   1108    632   3.43   -1.4  -6.3   1.3   840.2    0     0.0000   100.5130   100.5322
   3718     1    984    589   3.57   -2.2   3.7  -0.6   795.7    0     0.0000   100.5213   100.5409
   3718     1   1109    636   3.41   -1.3  -6.4   0.8   840.2    0     0.0000   100.5297   100.5489
   3719     1    981    589   3.58   -2.1   3.6  -0.5   795.7    0     0.0000   100.5380   100.5575
   3719     1   1107    617   3.42   -1.2  -6.5   0.6   840.2    0     0.0000   100.5463   100.5656
   3720     1    986    585   3.58   -1.9   3.4  -0.5   795.7    0     0.0000   100.5547   100.5741
   3720     1   1107    646   3.40   -1.1  -6.6   0.5   840.2    0     0.0000   100.5630   100.5823
   3721     1    994    594   3.59   -1.8   3.3  -0.4   795.7    0     0.0000   100.5713   100.5909
   3721     1   1099    622   3.44   -1.0  -6.7   0.7   840.2    0     0.0000   100.5797   100.5990
   3722     1    989    572   3.59   -1.6   3.1  -0.7   795.7    0     0.0000   100.5880   100.6076
   3722     1   1110    647   3.40   -0.9  -6.8  -0.4   840.2    0     0.0000   100.5963   100.6157
   3723     1    986    580   3.60   -1.5   3.0  -0.9   795.7    0     0.0000   100.6047   100.6241
   3723     1   1111    635   3.45   -0.8  -7.0  -0.0   840.2    0     0.0000   100.6130   100.6323
   3724     1    985    597   3.58   -1.3   2.8  -0.8   795.7    0     0.0000   100.6213   100.6408
   3724     1   1109    610   3.45   -0.7  -7.2  -0.2   840.2    0     0.0000   100.6297   100.6490
   3725     1    984    574   3.60   -1.2   2.6  -1.1   795.7    0     0.0000   100.6380   100.6575
   3725     1   1106    641   3.44   -0.6  -7.3  -0.3   840.2    0     0.0000   100.6463   100.6657
   3726     1    987    596   3.60   -1.1   2.4  -0.9   795.7    0     0.0000   100.6547   100.6741
   3726     1   1105    636   3.47   -0.5  -7.4  -0.1   840.2    0     0.0000   100.6630   100.6822
   3727     1    988    596   3.62   -1.1   2.3  -1.0   795.7    0     0.0000   100.6714   100.6909
   3727     1   1106    608   3.47   -0.5  -7.6  -0.3   840.2    0     0.0000   100.6797   100.6990
   3728     1    987    565   3.60   -1.0   2.2  -1.0   795.7    0     0.0000   100.6880   100.7075
   3728     1   1115    623   3.47   -0.4  -7.7  -0.3   840.2    0     0.0000   100.6964   100.7157
   3729     1    990    593   3.64   -1.0   2.1  -0.8   795.7    0     0.0000   100.7047   100.7242
   3729     1   1102    608   3.48   -0.4  -7.8  -0.4   840.2    0     0.0000   100.7130   100.7322
   3730     1    990    593   3.63   -0.9   1.9  -0.6   795.7    0     0.0000   100.7214   100.7409
   3730     1   1105    617   3.47   -0.4  -8.0  -0.7   840.2    0     0.0000   100.7297   100.7490
   3731     1    986    567   3.60   -0.9   1.7  -2.0   795.7    0     0.0000   100.7380   100.7575
   3731     1   1109    630   3.46   -0.4  -8.1  -1.6   840.2    0     0.0000   100.7464   100.7657
   3732     1    991    593   3.64   -0.9   1.6  -2.0   795.7    0     0.0000   100.7547   100.7741
   3732     1   1109    629   3.49   -0.4  -8.2  -1.4   840.2    0     0.0000   100.7630   100.7822
   3733     1    987    578   3.65   -0.9   1.5  -1.9   795.7    0     0.0000   100.7714   100.7910
   3733     1   1109    624   3.51   -0.4  -8.3  -0.7   840.2    0     0.0000   100.7797   100.7988
   3734     1    990    576   3.63   -1.0   1.4  -2.1   795.1    0     0.0000   100.7880   100.8075
   3734     1   1111    604   3.50   -0.5  -8.3  -0.8   840.0    0     0.0000   100.7964   100.8157
   3735     1    992    588   3.66   -1.0   1.4  -1.9   794.4    0     0.0000   100.8047   100.8242
   3735     1   1109    648   3.53   -0.5  -8.3  -0.1   840.0    0     0.0000   100.8130   100.8322
   3736     1    993    596   3.66   -1.1   1.4  -1.8   794.3    0     0.0000   100.8214   100.8408
   3736     1   1114    606   3.51   -0.6  -8.3  -0.3   840.0    0     0.0000   100.8297   100.8489
   3737     1    990    589   3.65   -1.1   1.4  -1.3   794.3    0     0.0000   100.8380   100.8575
   3737     1   1108    632   3.53   -0.6  -8.3   0.3   840.0    0     0.0000   100.8464   100.8656
   3738     1    994    561   3.63   -1.2   1.3  -2.2   794.3    0     0.0000   100.8547   100.8741
   3738     1   1112    643   3.53   -0.7  -8.3   0.2   840.0    0     0.0000   100.8630   100.8822
   3739     1    994    586   3.65   -1.3   1.3  -1.9   794.3    0     0.0000   100.8714   100.8909
   3739     1   1115    608   3.52   -0.7  -8.3  -0.2   840.0    0     0.0000   100.8797   100.8990
   3740     1    989    567   3.62   -1.3   1.4  -2.5   794.2    0     0.0000   100.8880   100.9075
   3740     1   1113    611   3.51   -0.8  -8.2  -1.4   840.0    0     0.0000   100.8964   100.9156
   3741     1    992    563   3.64   -1.4   1.4  -3.3   793.7    0     0.0000   100.9047   100.9242
   3741     1   1118    645   3.57   -0.9  -8.1  -0.5   840.0    0     0.0000   100.9130   100.9323
   3742     1    991    596   3.63   -1.5   1.5  -2.5   793.4    0     0.0000   100.9214   100.9409
   3742     1   1113    613   3.54   -1.0  -8.1  -0.5   839.9    0     0.0000   100.9297   100.9490
   3743     1    993    568   3.63   -1.6   1.6  -2.5   793.1    0     0.0000   100.9380   100.9575
   3743     1   1111    601   3.53   -1.0  -8.0  -0.9   839.4    0     0.0000   100.9464   100.9656
   3744     1    995    587   3.64   -1.7   1.6  -2.5   792.2    0     0.0000   100.9547   100.9742
   3744     1   1112    645   3.56   -1.1  -8.0  -0.8   839.3    0     0.0000   100.9630   100.9822
   3745     1    992    573   3.62   -1.8   1.5  -2.6   791.9    0     0.0000   100.9714   100.9908
   3745     1   1113    634   3.55   -1.2  -8.1  -0.0   839.3    0     0.0000   100.9797   100.9990
   3746     1    996    571   3.63   -1.9   1.5  -2.8   791.9    0     0.0000   100.9880   101.0075
   3746     1   1110    629   3.54   -1.3  -8.0   0.5   839.3    0     0.0000   100.9964   101.0157
   3747     1    996    567   3.65   -2.0   1.5  -2.8   791.9    0     0.0000   101.0047   101.0242
   3747     1   1113    622   3.52   -1.4  -8.1  -0.1   839.3    0     0.0000   101.0130   101.0323
   3748     1    992    572   3.61   -2.0   1.4  -3.5   791.9    0     0.0000   101.0214   101.0409
   3748     1   1112    629   3.54   -1.5  -8.2   0.1   839.3    0     0.0000   101.0297   101.0490
   3749     1    992    596   3.63   -2.1   1.3  -3.0   791.7    0     0.0000   101.0380   101.0576
   3749     1   1110    616   3.53   -1.5  -8.3  -0.5   839.3    0     0.0000   101.0464   101.0656
   3750     1    993    578   3.61   -2.2   1.4  -3.1   791.6    0     0.0000   101.0547   101.0742
   3750     1   1112    621   3.53   -1.6  -8.2  -0.3   839.2    0     0.0000   101.0630   101.0822
   3751     1    990    601   3.62   -2.3   1.5  -2.4   790.9    0     0.0000   101.0714   101.0909
   3751     1   1114    639   3.52   -1.7  -8.1   0.1   839.2    0     0.0000   101.0797   101.0990
   3752     1   1001    563   3.62   -2.3   1.6  -2.3   790.6    0     0.0000   101.0880   101.1075
   3752     1   1112    603   3.48   -1.8  -8.0  -1.6   839.2    0     0.0000   101.0964   101.1156
   3753     1    991    580   3.62   -2.4   1.6  -1.9   790.6    0     0.0000   101.1047   101.1241
   3753     1   1112    601   3.48   -1.9  -8.0  -1.8   839.2    0     0.0000   101.1130   101.1323
   3754     1    992    569   3.60   -2.5   1.6  -2.2   790.6    0     0.0000   101.1214   101.1409
   3754     1   1116    635   3.51   -1.9  -7.9  -0.6   839.2    0     0.0000   101.1297   101.1489
   3755     1    988    583   3.61   -2.5   1.7  -1.7   790.6    0     0.0000   101.1380   101.1576
   3755     1   1111    644   3.52   -2.0  -7.9  -0.3   838.4    0     0.0000   101.1464   101.1656
   3756     1    991    570   3.57   -2.6   1.7  -2.9   790.6    0     0.0000   101.1547   101.1742
   3756     1   1106    610   3.46   -2.1  -7.9  -1.1   838.1    0     0.0000   101.1630   101.1822
   3757     1    918    560   3.60   -2.7   1.8  -1.8   790.6    0     0.0000   101.1714   101.1908
   3757     1    898    516   3.46   -2.2  -7.8  -1.4   838.1    0     0.0000   101.1797   101.1988
   3758     1    751    391   3.55   -2.8   1.9  -1.4   790.6    0     0.0000   101.1880   101.2076
   3758     1    627    334   3.41   -2.3  -7.7  -1.3   838.1    0     0.0000   101.1964   101.2157
   3759     1    592    223   3.56   -3.0   2.1  -1.1   790.4    0     0.0000   101.2047   101.2243
   3759     1    506    196   3.45   -2.4  -7.6  -1.0   838.1    0     0.0000   101.2130   101.2324
   3760     0      0      0   0.00    0.0   0.0   0.0   790.3    0     0.0000   101.2214   101.2410
   3760     1    514    203   3.48   -2.5  -7.5  -0.4   838.1    0     0.0000   101.2297   101.2491
   3761     1    516    191   3.58   -3.7   2.4  -0.4   790.3    0     0.0000   101.2381   101.2576
   3761     1    515    205   3.44   -2.6  -7.4  -0.9   838.1    0     0.0000   101.2464   101.2656
   3762     1    512    195   3.52   -3.8   2.5  -1.2   790.3    0     0.0000   101.2547   101.2742
   3762     1    533    191   3.43   -2.7  -7.3  -0.8   838.1    0     0.0000   101.2631   101.2823
   3763     1    499    231   3.54   -3.8   2.6  -0.7   790.3    0     0.0000   101.2714   101.2910
   3763     1    529    197   3.40   -2.8  -7.2  -1.6   838.1    0     0.0000   101.2797   101.2991
   3764     1    496    223   3.49   -3.9   2.7  -0.6   790.3    0     0.0000   101.2881   101.3076
   3764     1    527    224   3.42   -2.9  -7.1  -0.6   838.1    0     0.0000   101.2964   101.3157
   3765     1    501    239   3.50   -3.9   2.8  -0.5   790.2    0     0.0000   101.3047   101.3242
   3765     1    525    228   3.40   -3.0  -6.9  -0.3   838.1    0     0.0000   101.3131   101.3325
   3766     1    501    239   3.48   -4.0   3.0  -0.3   790.2    0     0.0000   101.3214   101.3409
   3766     1    528    203   3.39   -3.1  -6.7  -0.8   838.1    0     0.0000   101.3297   101.3491
   3767     1    504    223   3.51   -4.0   3.1  -0.3   790.2    0     0.0000   101.3381   101.3577
   3767     1    530    211   3.38   -3.2  -6.6  -1.1   838.1    0     0.0000   101.3464   101.3657
   3768     1    497    246   3.48   -4.1   3.3  -0.5   790.2    0     0.0000   101.3547   101.3743
   3768     1    532    219   3.38   -3.2  -6.4  -1.5   838.1    0     0.0000   101.3631   101.3823
   3769     1    493    228   3.49   -4.0   3.4  -0.5   790.2    0     0.0000   101.3714   101.3910
   3769     1    527    230   3.39   -3.1  -6.3  -0.8   838.1    0     0.0000   101.3797   101.3990
   3770     1    493    253   3.48   -3.9   3.5  -0.5   790.2    0     0.0000   101.3881   101.4076
   3770     1    541    201   3.38   -3.0  -6.2  -0.8   838.1    0     0.0000   101.3964   101.4157
   3771     1    500    248   3.47   -3.9   3.7  -0.5   790.1    0     0.0000   101.4047   101.4243
   3771     1    534    225   3.36   -3.0  -6.0  -1.1   838.1    0     0.0000   101.4131   101.4323
   3772     1    493    243   3.49   -3.9   3.9  -0.1   790.1    0     0.0000   101.4214   101.4410
   3772     1    534    214   3.41   -2.9  -5.9   0.4   838.1    0     0.0000   101.4297   101.4490
   3773     1    495    234   3.47   -3.8   4.0  -0.1   790.1    0     0.0000   101.4381   101.4575
   3773     1    540    223   3.36   -2.8  -5.8   0.5   838.1    0     0.0000   101.4464   101.4656
   3774     1    494    250   3.44   -3.8   4.1  -1.2   790.1    0     0.0000   101.4547   101.4741
   3774     1    534    232   3.34   -2.8  -5.6   0.0   838.2    0     0.0000   101.4631   101.4822
   3775     1    497    248   3.46   -3.8   4.3  -0.9   790.1    0     0.0000   101.4714   101.4909
