   1677     1    117    244   3.27   -0.4  -6.3   1.3   749.1    0     0.0000    54.3023    54.3219
   1678     1     76    183   3.29   -4.4   7.5   0.0   712.7    0     0.0000    54.3106    54.3300
   1678     1    123    253   3.29   -0.2  -6.3   1.2   749.1    0     0.0000    54.3189    54.3387
   1679     1     76    173   3.31   -4.2   7.6   0.7   712.7    0     0.0000    54.3273    54.3466
   1679     1    117    246   3.30   -0.1  -6.2   1.4   749.1    0     0.0000    54.3356    54.3554
   1680     1     74    176   3.31   -4.0   7.6   1.3   712.7    0     0.0000    54.3439    54.3632
   1680     1    119    254   3.28    0.1  -6.1   1.0   749.1    0     0.0000    54.3523    54.3721
   1681     1     79    189   3.29   -3.7   7.6   1.2   712.7    0     0.0000    54.3606    54.3804
   1681     1    126    270   3.31    0.3  -6.0   1.5   749.1    0     0.0000    54.3690    54.3887
   1682     1     87    189   3.31   -3.3   7.6   0.9   712.8    0     0.0000    54.3773    54.3968
   1682     1    172    274   3.31    0.6  -5.9   0.9   749.1    0     0.0000    54.3856    54.4054
   1683     1    303    213   3.35   -2.9   7.7   0.9   713.0    0     0.0000    54.3940    54.4133
   1683     1    401    209   3.37    1.1  -5.7   0.4   749.1    0     0.0000    54.4023    54.4219
   1684     1    563    187   3.32   -2.2   7.8  -0.1   713.2    0     0.0000    54.4106    54.4301
   1684     1    684    115   3.38    1.8  -5.4   1.2   749.1    0     0.0000    54.4190    54.4386
   1685     1    808    141   3.33   -1.4   7.9  -0.1   713.2    0     0.0000    54.4273    54.4466
   1685     1    964     44   3.38    2.6  -5.0   0.6   749.1    0     0.0000    54.4357    54.4553
   1686     1   1081    108   3.32   -0.3   7.9  -0.0   713.1    0     0.0000    54.4440    54.4634
   1686     1   1239     -3   3.38    3.6  -4.6   0.1   749.1    0     0.0000    54.4523    54.4720
   1687     1   1288    111   3.32    1.0   8.0  -0.0   712.9    0     0.0000    54.4607    54.4798
   1687     1   1496    -13   3.40    4.7  -4.1  -0.4   749.3    0     0.0000    54.4690    54.4887
   1688     1   1502    103   3.27    2.4   8.0  -0.1   712.9    0     0.0000    54.4773    54.4965
   1688     1   1748    -53   3.43    5.9  -3.6   0.4   749.3    0     0.0000    54.4857    54.5053
   1689     1   1686    125   3.29    4.0   8.1   0.1   712.9    0     0.0000    54.4940    54.5134
   1689     1   1918    -63   3.41    7.1  -3.1  -0.3   749.3    0     0.0000    54.5024    54.5221
   1690     1   1725    114   3.29    5.3   8.0   0.2   712.9    0     0.0000    54.5107    54.5300
   1690     1   1914    -80   3.45    7.8  -2.7  -0.4   749.3    0     0.0000    54.5190    54.5390
   1691     1   1722    119   3.30    6.2   8.0  -0.0   712.9    0     0.0000    54.5274    54.5467
   1691     1   1905    -44   3.46    8.1  -2.1  -0.9   749.3    0     0.0000    54.5357    54.5556
   1692     1   1716    106   3.29    6.7   8.1   0.2   712.9    0     0.0000    54.5440    54.5634
   1692     1   1909    -56   3.45    8.0  -1.5  -1.4   749.3    0     0.0000    54.5524    54.5719
   1693     1   1719    103   3.31    7.1   8.0   0.7   712.8    0     0.0000    54.5607    54.5802
   1693     1   1901    -23   3.43    8.1  -1.0  -2.7   749.3    0     0.0000    54.5690    54.5889
   1694     1   1716    111   3.30    7.4   7.9   1.1   712.7    0     0.0000    54.5774    54.5971
   1694     1   1909    -14   3.43    7.9  -0.6  -3.0   749.3    0     0.0000    54.5857    54.6056
   1695     1   1714    109   3.30    7.6   7.8   0.9   712.7    0     0.0000    54.5940    54.6135
   1695     1   1875    -61   3.48    7.8  -0.3  -1.2   749.3    0     0.0000    54.6024    54.6222
   1696     1   1719    107   3.33    7.5   7.5   1.5   712.7    0     0.0000    54.6107    54.6303
   1696     1   1930    -43   3.44    7.2  -0.1  -2.5   748.7    0     0.0000    54.6191    54.6387
   1697     1   1720    121   3.31    7.3   7.2   1.6   712.7    0     0.0000    54.6274    54.6468
   1697     1   1933    -29   3.41    6.7   0.0  -4.0   748.1    0     0.0000    54.6357    54.6556
   1698     1   1710    109   3.34    7.0   6.9   1.7   713.0    0     0.0000    54.6441    54.6634
   1698     1   1977    -94   3.47    6.2   0.2  -3.8   748.3    0     0.0000    54.6524    54.6721
   1699     1   1820     56   3.38    6.8   6.6   3.3   713.3    0     0.0000    54.6607    54.6804
   1699     1   2092   -191   3.48    5.9   0.3  -3.6   747.8    0     0.0000    54.6691    54.6888
   1700     1   1832     69   3.37    6.7   6.3   3.4   713.3    0     0.0000    54.6774    54.6970
   1700     1   2112   -190   3.48    5.6   0.3  -3.6   746.7    0     0.0000    54.6857    54.7055
   1701     1   1831     50   3.34    6.5   6.0   3.5   713.3    0     0.0000    54.6941    54.7147
   1701     1   2139   -210   3.52    5.3   0.4  -2.5   745.9    0     0.0000    54.7024    54.7222
   1702     1   1830     67   3.36    6.5   5.8   3.2   714.0    0     0.0000    54.7107    54.7303
   1702     1   2138   -245   3.47    5.1   0.4  -3.9   745.8    0     0.0000    54.7191    54.7387
   1703     1   1832     61   3.40    6.5   5.6   3.3   714.3    0     0.0000    54.7274    54.7466
   1703     1   2140   -188   3.47    5.1   0.6  -3.8   745.8    0     0.0000    54.7357    54.7556
   1704     1   1825     47   3.39    6.5   5.4   3.6   714.6    0     0.0000    54.7441    54.7633
   1704     1   2064   -172   3.41    5.0   0.7  -5.2   745.8    0     0.0000    54.7524    54.7720
   1705     1   1839     52   3.40    6.4   5.3   4.0   714.6    0     0.0000    54.7607    54.7801
   1705     1   2134   -199   3.45    4.7   0.9  -6.2   745.1    0     0.0000    54.7691    54.7888
   1706     1   1839     66   3.40    6.1   5.2   4.1   715.0    0     0.0000    54.7774    54.7966
   1706     1   2102   -197   3.39    4.3   1.0  -8.6   744.0    0     0.0000    54.7858    54.8055
   1707     1   1836     62   3.42    5.8   5.1   4.0   715.6    0     0.0000    54.7941    54.8134
   1707     1   2130   -185   3.43    4.0   1.1  -9.9   743.2    0     0.0000    54.8024    54.8222
   1708     1   1839     54   3.41    5.6   4.9   4.0   716.7    0     0.0000    54.8108    54.8300
   1708     1   2019   -120   3.32    3.9   1.1 -13.9   741.5    0     0.0000    54.8191    54.8388
   1709     1   1839     54   3.43    5.6   4.8   4.1   717.3    0     0.0000    54.8274    54.8467
   1709     1   2073   -122   3.45    3.7   1.3 -10.7   738.9    0     0.0000    54.8358    54.8557
   1710     1   1840     61   3.43    5.4   4.8   4.2   717.7    0     0.0000    54.8441    54.8636
   1710     1   2071   -168   3.45    3.7   1.4  -9.4   735.4    0     0.0000    54.8524    54.8725
   1711     1   1843     45   3.45    5.5   4.6   4.6   718.2    0     0.0000    54.8608    54.8804
   1711     1   2100   -208   3.46    3.7   1.4  -7.9   731.1    0     0.0000    54.8691    54.8890
   1712     1   1841     53   3.45    5.5   4.5   4.7   718.9    0     0.0000    54.8774    54.8965
   1712     1   2026   -116   3.37    3.6   1.5 -10.0   727.6    0     0.0000    54.8858    54.9056
   1713     1   1845     43   3.44    5.3   4.5   4.1   719.9    0     0.0000    54.8941    54.9134
   1713     1   2005    -93   3.38    3.5   1.6 -10.7   724.7    0     0.0000    54.9024    54.9225
   1714     1   1844     53   3.46    5.2   4.4   3.8   721.2    0     0.0000    54.9108    54.9300
   1714     1   2011    -89   3.39    3.4   1.6 -10.4   722.6    0     0.0000    54.9191    54.9394
   1715     1   1850     53   3.46    5.1   4.3   3.5   722.0    0     0.0000    54.9274    54.9468
   1715     1   2018   -140   3.44    3.2   1.7  -9.4   720.3    0     0.0000    54.9358    54.9555
   1716     1   1841     49   3.44    5.0   4.2   1.7   722.4    0     0.0000    54.9441    54.9633
   1716     1   2022   -139   3.42    3.3   1.7  -8.2   717.0    0     0.0000    54.9524    54.9721
   1717     1   1845     46   3.47    5.2   4.0   2.3   722.4    0     0.0000    54.9608    54.9803
   1717     1   1978    -47   3.33    3.4   1.6  -9.4   713.4    0     0.0000    54.9691    54.9890
   1718     1   1842     62   3.45    5.2   3.7   1.7   722.4    0     0.0000    54.9774    54.9967
   1718     1   1971    -70   3.39    3.3   1.4  -8.5   710.8    0     0.0000    54.9858    55.0055
   1719     1   1837     64   3.46    5.0   3.5   1.6   722.1    0     0.0000    54.9941    55.0134
   1719     1   1941    -24   3.38    3.3   1.4  -7.1   708.9    0     0.0000    55.0025    55.0226
   1720     1   1839     68   3.45    5.0   3.3   1.7   722.0    0     0.0000    55.0108    55.0304
   1720     1   1896     32   3.34    3.2   1.4  -7.2   706.6    0     0.0000    55.0191    55.0394
   1721     1   1840     68   3.46    4.9   3.1   1.8   722.0    0     0.0000    55.0274    55.0470
   1721     1   1894     35   3.28    3.2   1.3 -10.2   704.9    0     0.0000    55.0358    55.0559
   1722     1   1844     49   3.46    4.8   2.9   2.5   722.0    0     0.0000    55.0441    55.0635
   1722     1   1913     13   3.35    3.1   1.3  -8.9   703.8    0     0.0000    55.0525    55.0724
   1723     1   1843     69   3.46    4.7   2.8   2.1   722.0    0     0.0000    55.0608    55.0801
   1723     1   1918    -27   3.40    3.0   1.3  -6.3   702.3    0     0.0000    55.0691    55.0889
   1724     1   1843     55   3.46    4.7   2.7   2.2   722.0    0     0.0000    55.0774    55.0970
   1724     1   1931    -30   3.36    2.9   1.2  -6.3   700.4    0     0.0000    55.0858    55.1055
   1725     1   1836     63   3.46    4.4   2.6   1.9   722.7    0     0.0000    55.0941    55.1136
   1725     1   1955    -47   3.43    2.7   1.1  -4.5   698.8    0     0.0000    55.1024    55.1221
   1726     1   1842     60   3.47    4.3   2.5   2.2   722.8    0     0.0000    55.1108    55.1301
   1726     1   1947    -27   3.42    2.6   1.1  -1.9   697.9    0     0.0000    55.1191    55.1386
   1727     1   1841     47   3.49    4.2   2.4   3.0   722.8    0     0.0000    55.1274    55.1469
   1727     1   1929     17   3.45    2.6   1.2   1.9   696.9    0     0.0000    55.1358    55.1553
   1728     1   1842     45   3.48    4.2   2.3   3.4   722.9    0     0.0000    55.1441    55.1635
   1728     1   1903     44   3.43    2.6   1.3   5.6   696.3    0     0.0000    55.1524    55.1719
   1729     1   1843     69   3.48    4.2   2.3   3.0   723.1    0     0.0000    55.1608    55.1801
   1729     1   1915     43   3.41    2.6   1.3   6.6   696.6    0     0.0000    55.1691    55.1886
   1730     1   1846     58   3.49    4.1   2.2   2.7   724.0    0     0.0000    55.1774    55.1964
   1730     1   1894     40   3.35    2.4   1.3   4.6   697.5    0     0.0000    55.1857    55.2051
   1731     1   1849     48   3.49    3.8   2.2   2.1   725.0    0     0.0000    55.1941    55.2136
   1731     1   1955    -20   3.40    2.2   1.3   3.2   699.3    0     0.0000    55.2024    55.2216
   1732     1   1850     43   3.50    3.7   2.2   2.4   725.6    0     0.0000    55.2107    55.2305
   1732     1   1966    -38   3.36    2.1   1.3   0.6   701.9    0     0.0000    55.2190    55.2381
   1733     1   1850     49   3.50    3.6   2.1   2.0   725.7    0     0.0000    55.2274    55.2467
   1733     1   1973    -44   3.36    1.9   1.3  -2.3   704.1    0     0.0000    55.2357    55.2547
   1734     1   1845     46   3.52    3.5   2.1   2.6   725.8    0     0.0000    55.2440    55.2636
   1734     1   1979    -51   3.36    1.8   1.2  -4.2   705.5    0     0.0000    55.2524    55.2715
   1735     1   1845     41   3.50    3.4   2.1   2.8   726.0    0     0.0000    55.2607    55.2815
   1735     1   1980    -63   3.38    1.7   1.2  -5.1   706.0    0     0.0000    55.2690    55.2880
   1736     1   1834     46   3.49    3.4   2.1   2.9   726.1    0     0.0000    55.2773    55.2968
   1736     1   1816    112   3.48    1.7   1.4  -1.3   705.7    0     0.0000    55.2857    55.3047
   1737     1   1683    120   3.56    3.3   2.1   2.2   726.6    0     0.0000    55.2940    55.3136
   1737     1   1567    304   3.46    1.8   1.5   1.6   704.7    0     0.0000    55.3023    55.3212
   1738     1   1458    201   3.57    3.2   2.2   1.6   726.9    0     0.0000    55.3106    55.3301
   1738     1   1349    382   3.47    1.8   1.7   4.5   703.0    0     0.0000    55.3190    55.3379
   1739     1   1344    228   3.58    3.0   2.3   1.9   727.0    0     0.0000    55.3273    55.3469
   1739     1   1363    352   3.35    1.7   1.8   7.6   701.5    0     0.0000    55.3356    55.3546
   1740     1   1338    248   3.56    2.9   2.4   0.8   727.0    0     0.0000    55.3440    55.3635
   1740     1   1361    349   3.35    1.6   1.8  10.1   701.0    0     0.0000    55.3523    55.3712
   1741     1   1335    240   3.58    2.8   2.5   1.7   727.0    0     0.0000    55.3606    55.3802
   1741     1   1373    350   3.43    1.5   1.9  11.9   701.2    0     0.0000    55.3689    55.3881
   1742     1   1340    240   3.58    2.7   2.5   1.6   727.0    0     0.0000    55.3773    55.3971
   1742     1   1382    358   3.37    1.4   1.9  12.2   702.1    0     0.0000    55.3856    55.4048
   1743     1   1338    236   3.58    2.6   2.5   2.1   727.0    0     0.0000    55.3939    55.4136
   1743     1   1389    328   3.36    1.2   1.9  10.7   704.1    0     0.0000    55.4023    55.4212
   1744     1   1345    236   3.59    2.5   2.6   1.6   727.2    0     0.0000    55.4106    55.4301
   1744     0      0      0   0.00    0.0   0.0   0.0   706.8    0     0.0000    55.4189    55.4383
   1745     0      0      0   0.00    0.0   0.0   0.0   727.3    0     0.0000    55.4273    55.4466
   1745     0      0      0   0.00    0.0   0.0   0.0   710.3    0     0.0000    55.4356    55.4544
   1746     0      0      0   0.00    0.0   0.0   0.0   727.6    0     0.0000    55.4439    55.4630
   1746     0      0      0   0.00    0.0   0.0   0.0   713.3    0     0.0000    55.4522    55.4712
   1747     0      0      0   0.00    0.0   0.0   0.0   727.7    0     0.0000    55.4606    55.4798
   1747     0      0      0   0.00    0.0   0.0   0.0   715.6    0     0.0000    55.4689    55.4879
   1748     0      0      0   0.00    0.0   0.0   0.0   727.7    0     0.0000    55.4772    55.4979
   1748     0      0      0   0.00    0.0   0.0   0.0   717.1    0     0.0000    55.4856    55.5049
   1749     1    880    471   3.59    0.0   2.5  -0.3   727.7    0     0.0000    55.4939    55.5133
   1749     1    970    644   3.43   -1.6   1.2   0.2   718.4    0     0.0000    55.5022    55.5216
   1750     1    932    499   3.77   -0.1   2.4  -0.1   727.7    0     0.0000    55.5106    55.5299
   1750     1    994    615   3.54   -1.7   1.0   0.3   719.8    0     0.0000    55.5189    55.5384
   1751     1    920    451   3.75   -0.3   2.2  -0.4   727.7    0     0.0000    55.5272    55.5466
   1751     1    995    573   3.53   -1.9   0.8   0.1   721.4    0     0.0000    55.5355    55.5552
   1752     1    912    469   3.74   -0.5   2.2  -0.4   727.7    0     0.0000    55.5439    55.5633
   1752     1    995    578   3.52   -2.2   0.7  -0.5   722.4    0     0.0000    55.5522    55.5717
   1753     1    909    476   3.72   -0.8   2.1  -0.4   727.7    0     0.0000    55.5605    55.5800
   1753     1    987    588   3.51   -2.6   0.4  -1.1   722.6    0     0.0000    55.5689    55.5886
   1754     1    906    452   3.71   -1.2   1.9  -1.4   727.7    0     0.0000    55.5772    55.5968
   1754     1    989    585   3.55   -3.0   0.2  -0.5   722.6    0     0.0000    55.5855    55.6047
   1755     1    908    454   3.70   -1.6   1.8  -2.7   727.7    0     0.0000    55.5939    55.6133
   1755     1    991    588   3.55   -3.5  -0.0   0.3   722.5    0     0.0000    55.6022    55.6214
   1756     1    908    459   3.72   -2.0   1.7  -3.0   727.6    0     0.0000    55.6105    55.6300
   1756     1    982    582   3.53   -3.8  -0.4   0.3   722.5    0     0.0000    55.6189    55.6379
