Gazepoint Data File,  06:43:29  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

    553     1    980    564   3.33    2.0  -9.7   1.8   773.3    0     0.0000    39.7584    39.7781
    554     1    877    561   3.37   -2.6   6.3  -0.1   731.3    0     0.0000    39.7667    39.7858
    554     1    982    573   3.34    2.4  -9.6   1.7   773.3    0     0.0000    39.7751    39.7948
    555     1    873    552   3.37   -2.1   6.2  -0.2   731.3    0     0.0000    39.7834    39.8026
    555     1    981    574   3.32    2.7  -9.4   0.6   773.3    0     0.0000    39.7917    39.8115
    556     1    869    564   3.34   -1.5   6.2  -0.5   731.3    0     0.0000    39.8001    39.8193
    556     1    981    568   3.33    3.1  -9.3   0.4   773.2    0     0.0000    39.8084    39.8280
    557     1    874    570   3.36   -1.0   6.1  -0.4   731.3    0     0.0000    39.8167    39.8358
    557     1    981    579   3.32    3.5  -9.2   0.2   773.2    0     0.0000    39.8251    39.8447
    558     1    865    583   3.34   -0.4   6.1  -0.1   731.4    0     0.0000    39.8334    39.8524
    558     1    975    558   3.33    3.9  -9.1   0.1   773.2    0     0.0000    39.8417    39.8613
    559     1    870    585   3.35    0.2   6.1  -0.1   731.3    0     0.0000    39.8501    39.8693
    559     1    979    570   3.32    4.3  -8.9  -0.7   773.2    0     0.0000    39.8584    39.8781
    560     1    873    579   3.35    0.7   6.0  -0.1   731.3    0     0.0000    39.8667    39.8859
    560     1    975    556   3.33    4.6  -8.8  -1.2   773.2    0     0.0000    39.8751    39.8948
    561     1    871    585   3.35    1.2   6.0  -0.1   731.3    0     0.0000    39.8834    39.9024
    561     1    977    559   3.33    4.9  -8.6  -1.9   773.2    0     0.0000    39.8917    39.9113
    562     1    870    558   3.35    1.6   6.0  -0.4   731.3    0     0.0000    39.9001    39.9191
    562     1    975    575   3.35    5.2  -8.5  -1.9   773.2    0     0.0000    39.9084    39.9279
    563     1    873    561   3.34    2.1   5.9  -1.4   731.3    0     0.0000    39.9167    39.9358
    563     1    975    563   3.35    5.4  -8.4  -1.9   773.3    0     0.0000    39.9251    39.9446
    564     1    868    575   3.37    2.4   5.9  -1.3   731.3    0     0.0000    39.9334    39.9525
    564     1    975    549   3.34    5.5  -8.3  -3.0   773.0    0     0.0000    39.9417    39.9613
    565     1    874    575   3.37    2.6   5.9  -1.1   731.2    0     0.0000    39.9501    39.9692
    565     1    978    577   3.35    5.4  -8.2  -3.3   773.0    0     0.0000    39.9584    39.9780
    566     1    875    559   3.36    2.4   5.9  -1.7   730.7    0     0.0000    39.9667    39.9860
    566     1    977    566   3.36    5.1  -8.1  -2.6   772.9    0     0.0000    39.9751    39.9947
    567     1    879    558   3.37    2.5   5.8  -1.8   730.6    0     0.0000    39.9834    40.0026
    567     1    978    563   3.36    5.1  -8.0  -2.7   772.2    0     0.0000    39.9917    40.0114
    568     1    875    562   3.38    2.5   5.8  -1.7   730.6    0     0.0000    40.0001    40.0191
    568     1    974    559   3.36    5.0  -8.0  -2.7   771.0    0     0.0000    40.0084    40.0281
    569     1    878    556   3.38    2.4   5.8  -2.1   730.4    0     0.0000    40.0167    40.0359
    569     1    980    578   3.35    4.7  -7.9  -2.8   770.8    0     0.0000    40.0251    40.0448
    570     1    874    563   3.39    2.3   5.8  -2.0   730.4    0     0.0000    40.0334    40.0526
    570     1    975    560   3.34    4.5  -7.8  -4.3   770.8    0     0.0000    40.0418    40.0613
    571     1    880    559   3.41    2.2   5.8  -1.6   730.3    0     0.0000    40.0501    40.0691
    571     1    973    560   3.36    4.4  -7.8  -5.1   770.8    0     0.0000    40.0584    40.0781
    572     1    854    533   3.40    2.1   5.7  -1.8   730.2    0     0.0000    40.0667    40.0860
    572     1    888    522   3.36    4.2  -7.7  -4.1   770.7    0     0.0000    40.0751    40.0948
    573     1    789    508   3.42    2.0   5.8  -0.7   730.1    0     0.0000    40.0834    40.1025
    573     1    833    476   3.33    4.1  -7.7  -4.2   769.9    0     0.0000    40.0918    40.1115
    574     1    795    469   3.41    1.9   5.8  -0.3   730.1    0     0.0000    40.1001    40.1191
    574     1    842    469   3.37    3.9  -7.6  -5.0   768.2    0     0.0000    40.1084    40.1281
    575     1    784    468   3.42    1.7   5.8  -0.5   730.1    0     0.0000    40.1167    40.1358
    575     1    845    470   3.38    3.8  -7.6  -4.3   766.9    0     0.0000    40.1251    40.1448
    576     1    784    474   3.43    1.5   5.8  -0.1   730.1    0     0.0000    40.1334    40.1525
    576     1    848    476   3.34    3.6  -7.6  -3.9   766.6    0     0.0000    40.1418    40.1615
    577     1    784    469   3.43    1.4   5.8   0.3   730.1    0     0.0000    40.1501    40.1691
    577     1    850    482   3.34    3.5  -7.6  -3.9   765.9    0     0.0000    40.1584    40.1783
    578     1    786    454   3.45    1.3   5.7   0.4   730.1    0     0.0000    40.1668    40.1859
    578     1    850    492   3.37    3.4  -7.6  -2.8   765.6    0     0.0000    40.1751    40.1947
    579     1    783    473   3.43    1.2   5.7  -0.2   730.1    0     0.0000    40.1834    40.2026
    579     1    844    502   3.36    3.3  -7.6  -2.2   765.6    0     0.0000    40.1918    40.2114
    580     1    780    463   3.46    1.2   5.7   0.6   730.1    0     0.0000    40.2001    40.2191
    580     1    845    506   3.38    3.3  -7.6  -1.7   765.4    0     0.0000    40.2084    40.2280
    581     1    782    467   3.45    1.1   5.7   0.5   730.1    0     0.0000    40.2168    40.2359
    581     1    845    477   3.36    3.2  -7.6  -2.4   765.4    0     0.0000    40.2251    40.2447
    582     1    787    468   3.46    1.1   5.6   0.7   730.1    0     0.0000    40.2334    40.2525
    582     1    832    480   3.35    3.1  -7.7  -2.5   765.4    0     0.0000    40.2418    40.2614
    583     1    692    491   3.49    1.0   5.6   0.6   730.1    0     0.0000    40.2501    40.2693
    583     1    705    510   3.38    3.0  -7.7  -2.0   765.3    0     0.0000    40.2584    40.2780
    584     1    624    478   3.47    0.9   5.6   1.2   730.1    0     0.0000    40.2668    40.2858
    584     1    670    518   3.42    2.9  -7.8  -1.0   765.0    0     0.0000    40.2751    40.2947
    585     1    620    479   3.50    0.8   5.5   1.6   730.1    0     0.0000    40.2834    40.3025
    585     1    675    499   3.39    2.8  -7.8  -0.9   764.9    0     0.0000    40.2918    40.3114
    586     1    625    485   3.49    0.7   5.5   1.4   730.2    0     0.0000    40.3001    40.3191
    586     1    676    497   3.36    2.7  -7.9  -1.9   764.9    0     0.0000    40.3084    40.3282
    587     1    626    495   3.46    0.6   5.5   0.6   730.3    0     0.0000    40.3168    40.3359
    587     1    680    504   3.39    2.6  -7.9  -1.2   764.9    0     0.0000    40.3251    40.3447
    588     1    628    492   3.49    0.4   5.5   0.3   730.3    0     0.0000    40.3334    40.3525
    588     1    686    503   3.38    2.5  -8.0  -0.6   764.8    0     0.0000    40.3418    40.3614
    589     1    627    501   3.49    0.3   5.5   0.2   730.3    0     0.0000    40.3501    40.3692
    589     1    687    503   3.38    2.3  -8.0  -0.2   764.2    0     0.0000    40.3584    40.3782
    590     1    630    495   3.50    0.2   5.5   0.5   730.3    0     0.0000    40.3668    40.3859
    590     1    689    502   3.38    2.2  -8.1  -0.2   763.8    0     0.0000    40.3751    40.3950
    591     1    630    501   3.52    0.0   5.5   0.5   730.3    0     0.0000    40.3834    40.4025
    591     1    686    502   3.40    2.1  -8.1   0.5   763.8    0     0.0000    40.3918    40.4114
    592     1    625    502   3.53   -0.1   5.5   0.5   730.3    0     0.0000    40.4001    40.4194
    592     1    690    491   3.40    1.9  -8.2   0.3   763.8    0     0.0000    40.4084    40.4280
    593     1    628    504   3.54   -0.2   5.5   0.6   730.3    0     0.0000    40.4168    40.4359
    593     1    689    491   3.41    1.8  -8.2   0.2   763.8    0     0.0000    40.4251    40.4448
    594     1    627    506   3.54   -0.3   5.5   0.6   730.4    0     0.0000    40.4334    40.4525
    594     1    685    494   3.40    1.7  -8.3  -0.2   763.8    0     0.0000    40.4418    40.4614
    595     1    630    507   3.54   -0.5   5.6   0.6   730.4    0     0.0000    40.4501    40.4691
    595     1    672    515   3.46    1.6  -8.3   0.1   763.8    0     0.0000    40.4584    40.4781
    596     1    534    505   3.55   -0.6   5.5   0.1   730.4    0     0.0000    40.4668    40.4859
    596     1    539    521   3.45    1.5  -8.4   1.3   763.7    0     0.0000    40.4751    40.4948
    597     1    483    480   3.53   -0.7   5.5   0.3   730.4    0     0.0000    40.4834    40.5025
    597     1    519    508   3.44    1.4  -8.4   0.5   763.7    0     0.0000    40.4918    40.5115
    598     1    485    487   3.54   -0.9   5.5   0.2   730.4    0     0.0000    40.5001    40.5193
    598     1    523    509   3.42    1.3  -8.5  -0.1   764.0    0     0.0000    40.5085    40.5281
    599     1    489    485   3.58   -1.0   5.5   0.7   730.4    0     0.0000    40.5168    40.5359
    599     1    525    512   3.44    1.2  -8.5   0.1   764.6    0     0.0000    40.5251    40.5448
    600     1    488    488   3.55   -1.2   5.5   0.2   730.4    0     0.0000    40.5334    40.5525
    600     1    522    519   3.46    1.1  -8.6   0.7   764.8    0     0.0000    40.5418    40.5616
    601     1    489    491   3.57   -1.3   5.5   0.1   730.4    0     0.0000    40.5501    40.5692
    601     1    517    516   3.44    1.0  -8.6   1.3   764.8    0     0.0000    40.5585    40.5782
    602     1    480    484   3.61   -1.4   5.5   1.1   730.4    0     0.0000    40.5668    40.5859
    602     1    520    514   3.46    0.9  -8.7   2.0   764.8    0     0.0000    40.5751    40.5948
    603     1    475    481   3.61   -1.5   5.5   1.6   730.4    0     0.0000    40.5834    40.6026
    603     1    518    522   3.45    0.8  -8.7   1.4   764.8    0     0.0000    40.5918    40.6114
    604     1    474    484   3.62   -1.7   5.5   2.0   730.4    0     0.0000    40.6001    40.6191
    604     1    519    520   3.46    0.7  -8.7   1.0   764.9    0     0.0000    40.6085    40.6279
    605     1    478    489   3.61   -1.8   5.5   2.2   730.5    0     0.0000    40.6168    40.6359
    605     1    519    511   3.45    0.6  -8.8   0.6   765.3    0     0.0000    40.6251    40.6449
    606     1    482    493   3.61   -1.9   5.5   1.6   730.8    0     0.0000    40.6334    40.6526
    606     1    519    522   3.47    0.5  -8.8   0.2   765.3    0     0.0000    40.6418    40.6616
    607     1    483    502   3.61   -2.1   5.6   0.3   730.9    0     0.0000    40.6501    40.6693
    607     1    524    518   3.44    0.4  -8.8  -1.1   765.3    0     0.0000    40.6585    40.6782
    608     1    486    513   3.59   -2.2   5.6  -0.7   730.9    0     0.0000    40.6668    40.6859
    608     1    519    519   3.47    0.3  -8.8  -1.1   765.3    0     0.0000    40.6751    40.6947
    609     1    485    494   3.63   -2.4   5.6  -0.7   730.8    0     0.0000    40.6835    40.7024
    609     1    522    515   3.46    0.1  -8.8  -1.4   765.3    0     0.0000    40.6918    40.7113
    610     1    477    488   3.62   -2.5   5.6  -0.2   730.3    0     0.0000    40.7001    40.7191
    610     1    495    509   3.47   -0.0  -8.8  -1.8   764.7    0     0.0000    40.7085    40.7281
    611     1    433    410   3.65   -2.7   5.7  -0.1   729.9    0     0.0000    40.7168    40.7360
    611     1    422    398   3.48   -0.2  -8.8  -1.6   764.5    0     0.0000    40.7251    40.7448
    612     1    369    292   3.64   -2.9   5.7   0.2   729.8    0     0.0000    40.7335    40.7527
    612     1    332    284   3.49   -0.3  -8.8  -1.0   764.5    0     0.0000    40.7418    40.7614
    613     1    333    242   3.62   -3.1   5.8   0.3   729.8    0     0.0000    40.7501    40.7692
    613     1    347    263   3.51   -0.5  -8.8  -0.7   764.5    0     0.0000    40.7585    40.7781
    614     1    318    233   3.66   -3.4   5.8   0.7   729.8    0     0.0000    40.7668    40.7863
    614     1    347    264   3.50   -0.7  -8.8  -0.6   764.5    0     0.0000    40.7751    40.7948
    615     1    310    233   3.63   -3.5   5.8   1.3   729.8    0     0.0000    40.7835    40.8046
    615     1    351    257   3.48   -0.8  -8.9  -0.7   764.5    0     0.0000    40.7918    40.8113
    616     1    304    238   3.61   -3.8   5.9   1.1   729.8    0     0.0000    40.8001    40.8194
    616     1    347    267   3.49   -1.0  -8.9  -0.7   764.5    0     0.0000    40.8085    40.8280
    617     1    304    236   3.60   -4.0   5.9   0.8   729.9    0     0.0000    40.8168    40.8362
    617     1    348    265   3.49   -1.2  -8.9  -0.3   764.5    0     0.0000    40.8251    40.8446
    618     1    306    240   3.60   -4.3   6.0   0.6   730.0    0     0.0000    40.8335    40.8527
    618     1    350    256   3.49   -1.4  -9.0   0.1   764.5    0     0.0000    40.8418    40.8614
    619     1    305    239   3.60   -4.5   6.0   0.6   730.0    0     0.0000    40.8501    40.8694
    619     1    348    260   3.51   -1.6  -9.0   0.7   764.5    0     0.0000    40.8585    40.8781
    620     1    307    227   3.64   -4.7   6.0   1.4   730.0    0     0.0000    40.8668    40.8860
    620     1    347    266   3.49   -1.7  -9.1   0.7   764.5    0     0.0000    40.8751    40.8948
    621     1    303    239   3.62   -4.9   6.1   1.3   730.0    0     0.0000    40.8835    40.9027
    621     1    342    268   3.51   -1.9  -9.1   1.4   764.5    0     0.0000    40.8918    40.9114
    622     1    303    237   3.60   -5.0   6.1   1.1   730.1    0     0.0000    40.9001    40.9196
    622     1    341    277   3.46   -2.0  -9.1   1.0   764.5    0     0.0000    40.9085    40.9282
    623     1    304    241   3.61   -5.2   6.1   1.2   730.4    0     0.0000    40.9168    40.9361
    623     1    344    262   3.48   -2.0  -9.2   1.2   764.6    0     0.0000    40.9251    40.9448
    624     1    302    233   3.60   -5.3   6.2   1.7   730.5    0     0.0000    40.9335    40.9531
    624     1    345    251   3.46   -2.0  -9.2   1.1   764.9    0     0.0000    40.9418    40.9614
    625     1    310    230   3.57   -5.5   6.2   1.5   730.5    0     0.0000    40.9501    40.9693
    625     1    343    269   3.47   -2.1  -9.3   1.5   764.9    0     0.0000    40.9585    40.9781
    626     1    325    181   3.62   -5.6   6.2   1.6   730.6    0     0.0000    40.9668    40.9864
    626     1    382    168   3.48   -2.1  -9.3   2.0   764.9    0     0.0000    40.9751    40.9947
    627     1    365    103   3.57   -5.6   6.2   1.5   730.7    0     0.0000    40.9835    41.0026
    627     1    440    108   3.45   -2.0  -9.3   1.6   764.9    0     0.0000    40.9918    41.0115
    628     1    377     91   3.57   -5.6   6.3   1.5   730.7    0     0.0000    41.0001    41.0196
    628     1    442     97   3.48   -2.0  -9.3   2.0   765.0    0     0.0000    41.0085    41.0281
    629     1    369    105   3.57   -5.6   6.3   1.8   730.7    0     0.0000    41.0168    41.0361
    629     1    437    113   3.45   -1.9  -9.4   1.9   765.2    0     0.0000    41.0251    41.0448
    630     1    362     91   3.54   -5.6   6.3   1.8   730.7    0     0.0000    41.0335    41.0529
    630     1    437    130   3.47   -1.9  -9.4   2.4   765.2    0     0.0000    41.0418    41.0615
    631     1    364    104   3.54   -5.7   6.3   1.4   730.7    0     0.0000    41.0501    41.0696
    631     1    440    132   3.44   -2.0  -9.4   2.3   765.2    0     0.0000    41.0585    41.0782
    632     1    368    109   3.54   -5.8   6.4   1.6   730.7    0     0.0000    41.0668    41.0861
